day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;102700;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-246.0
-1;102700;KELP;2018;21;;;;;2022;21;;;;;2020.0;-455.5625
-1;102800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-246.0
-1;102800;KELP;2018;28;;;;;2022;28;;;;;2020.0;-450.7109375
-1;102900;KELP;2020;4;2019;4;2018;28;2021;1;2022;27;;;2020.5;-456.234375
-1;102900;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-246.0
-1;103000;KELP;2018;31;;;;;2020;4;2021;1;2022;30;2019.0;-455.921875
-1;103000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-246.0
-1;103100;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-246.0
-1;103100;KELP;2020;1;2018;27;;;2022;27;;;;;2021.0;-452.875
-1;103200;RAINFOREST_RESIN;9998;5;9995;27;;;10005;27;;;;;10001.5;-246.0
-1;103200;KELP;2019;6;2018;27;;;2022;27;;;;;2020.5;-453.9296875
-1;103300;KELP;2019;34;;;;;2022;26;;;;;2020.5;-436.625
-1;103300;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-246.0
-1;103400;KELP;2018;32;;;;;2019;1;2020;5;2022;32;2018.5;-444.3828125
-1;103400;RAINFOREST_RESIN;9998;9;9996;2;9995;30;10000;4;10004;2;10005;30;9999.0;-246.0
-1;103500;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-246.0
-1;103500;KELP;2019;8;2018;28;;;2020;9;2022;28;;;2019.5;-443.4921875
-1;103600;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;-246.0
-1;103600;KELP;2018;27;;;;;2022;27;;;;;2020.0;-443.375
-1;103700;KELP;2019;1;2018;24;;;2022;25;;;;;2020.5;-438.4296875
-1;103700;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-246.0
-1;103800;KELP;2018;26;;;;;2020;7;2022;26;;;2019.0;-439.921875
-1;103800;RAINFOREST_RESIN;9998;5;9995;26;;;10005;26;;;;;10001.5;-246.0
-1;103900;RAINFOREST_RESIN;9996;2;9995;22;;;10002;7;10004;2;10005;22;9999.0;-246.0
-1;103900;KELP;2019;2;2018;22;;;2022;24;;;;;2020.5;-440.9609375
-1;104000;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-246.0
-1;104000;KELP;2020;1;2018;27;;;2022;27;;;;;2021.0;-448.6484375
-1;104100;KELP;2019;28;;;;;2022;28;;;;;2020.5;-422.4921875
-1;104100;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-246.0
-1;104200;KELP;2019;23;;;;;2021;7;2022;24;;;2020.0;-434.5234375
-1;104200;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-246.0
-1;104300;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-246.0
-1;104300;KELP;2019;21;;;;;2022;22;;;;;2020.5;-416.984375
-1;104400;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-246.0
-1;104400;KELP;2019;29;;;;;2022;29;;;;;2020.5;-424.125
-1;104500;KELP;2019;26;;;;;2022;26;;;;;2020.5;-429.9375
-1;104500;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-246.0
-1;104600;KELP;2019;28;;;;;2022;27;;;;;2020.5;-422.375
-1;104600;RAINFOREST_RESIN;9996;2;9995;25;;;10002;4;10004;2;10005;25;9999.0;-246.0
-1;104700;RAINFOREST_RESIN;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;-246.0
-1;104700;KELP;2019;32;;;;;2022;31;;;;;2020.5;-425.28125
-1;104800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-246.0
-1;104800;KELP;2019;34;;;;;2022;28;;;;;2020.5;-427.6015625
-1;104900;KELP;2019;26;;;;;2021;4;2022;26;;;2020.0;-424.6328125
-1;104900;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-246.0
-1;105000;KELP;2018;21;;;;;2022;21;;;;;2020.0;-442.8984375
-1;105000;RAINFOREST_RESIN;9995;21;;;;;10002;2;10005;21;;;9998.5;-246.0
-1;105100;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-246.0
-1;105100;KELP;2019;8;2018;32;;;2022;32;;;;;2020.5;-443.8125
-1;105200;RAINFOREST_RESIN;9998;5;9996;1;9995;25;10004;1;10005;25;;;10001.0;-246.0
-1;105200;KELP;2020;7;2018;26;;;2022;26;;;;;2021.0;-452.359375
-1;105300;KELP;2020;1;2018;27;;;2021;27;;;;;2020.5;-463.71875
-1;105300;RAINFOREST_RESIN;9996;2;9995;25;;;10002;9;10004;2;10005;25;9999.0;-246.0
-1;105400;KELP;2018;30;;;;;2021;24;;;;;2019.5;-466.7265625
-1;105400;RAINFOREST_RESIN;10002;1;9995;24;;;10005;24;;;;;10003.5;-246.0
-1;105500;RAINFOREST_RESIN;9998;1;9995;28;;;10005;28;;;;;10001.5;-246.0
-1;105500;KELP;2018;28;;;;;2020;2;2021;28;;;2019.0;-470.9140625
-1;105600;RAINFOREST_RESIN;9998;8;9995;30;;;10005;30;;;;;10001.5;-246.0
-1;105600;KELP;2020;1;2018;30;;;2021;30;;;;;2020.5;-468.8125
-1;105700;KELP;2020;1;2018;1;2017;28;2021;29;;;;;2020.5;-490.2734375
-1;105700;RAINFOREST_RESIN;9998;8;9996;1;9995;28;10004;1;10005;28;;;10001.0;-246.0
-1;105800;KELP;2020;7;2018;28;;;2021;28;;;;;2020.5;-477.1640625
-1;105800;RAINFOREST_RESIN;10002;3;9996;2;9995;26;10004;2;10005;26;;;10003.0;-246.0
-1;105900;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-246.0
-1;105900;KELP;2018;24;;;;;2021;24;;;;;2019.5;-465.765625
-1;106000;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-246.0
-1;106000;KELP;2018;18;;;;;2021;22;;;;;2019.5;-468.7421875
-1;106100;KELP;2018;24;;;;;2020;7;2021;24;;;2019.0;-470.84375
-1;106100;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-246.0
-1;106200;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-246.0
-1;106200;KELP;2018;23;;;;;2021;23;;;;;2019.5;-476.28125
-1;106300;KELP;2018;32;;;;;2019;4;2021;28;;;2018.5;-467.71875
-1;106300;RAINFOREST_RESIN;9996;2;9995;26;;;9998;2;10000;4;10004;2;9997.0;-246.0
-1;106400;RAINFOREST_RESIN;9998;10;9996;1;9995;22;10000;6;10004;1;10005;22;9999.0;-246.0
-1;106400;KELP;2018;23;;;;;2019;6;2020;8;2022;23;2018.5;-453.46875
-1;106500;KELP;2018;20;;;;;2020;4;2022;20;;;2019.0;-445.75
-1;106500;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-246.0
-1;106600;RAINFOREST_RESIN;9995;30;;;;;9998;4;10005;30;;;9996.5;-246.0
-1;106600;KELP;2018;30;;;;;2020;6;2022;30;;;2019.0;-446.3515625
-1;106700;KELP;2018;30;;;;;2022;30;;;;;2020.0;-446.546875
-1;106700;RAINFOREST_RESIN;9996;2;9995;28;;;9998;1;10004;2;10005;28;9997.0;-246.0
-1;106800;RAINFOREST_RESIN;10002;1;9998;9;9996;1;10004;1;10005;30;;;10003.0;-246.0
-1;106800;KELP;2019;3;2018;30;;;2022;31;;;;;2020.5;-442.359375
-1;106900;KELP;2018;29;;;;;2022;29;;;;;2020.0;-456.703125
-1;106900;RAINFOREST_RESIN;9995;29;;;;;10005;29;;;;;10000.0;-246.0
-1;107000;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;-246.0
-1;107000;KELP;2018;26;;;;;2019;2;2022;26;;;2018.5;-452.203125
-1;107100;KELP;2018;22;;;;;2022;22;;;;;2020.0;-455.125
-1;107100;RAINFOREST_RESIN;9995;22;;;;;9998;1;10005;22;;;9996.5;-246.0
-1;107200;RAINFOREST_RESIN;9998;1;9996;1;9995;24;10004;1;10005;24;;;10001.0;-246.0
-1;107200;KELP;2018;25;;;;;2020;2;2022;25;;;2019.0;-449.53125
-1;107300;KELP;2018;25;;;;;2021;25;;;;;2019.5;-465.28125
-1;107300;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-246.0
-1;107400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-246.0
-1;107400;KELP;2019;6;2018;25;;;2022;25;;;;;2020.5;-455.7578125
-1;107500;KELP;2018;25;;;;;2022;25;;;;;2020.0;-458.390625
-1;107500;RAINFOREST_RESIN;9995;25;;;;;10002;5;10005;25;;;9998.5;-246.0
-1;107600;RAINFOREST_RESIN;9998;3;9996;1;9995;30;10004;1;10005;30;;;10001.0;-246.0
-1;107600;KELP;2018;31;;;;;2020;4;2021;31;;;2019.0;-460.0703125
-1;107700;KELP;2018;24;;;;;2021;24;;;;;2019.5;-486.2109375
-1;107700;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;-246.0
-1;107800;RAINFOREST_RESIN;9996;2;9995;20;;;10002;8;10004;2;10005;20;9999.0;-246.0
-1;107800;KELP;2018;22;;;;;2021;22;;;;;2019.5;-484.125
-1;107900;KELP;2018;1;2017;28;;;2021;29;;;;;2019.5;-488.4140625
-1;107900;RAINFOREST_RESIN;9996;1;9995;28;;;10002;4;10004;1;10005;28;9999.0;-246.0
-1;108000;RAINFOREST_RESIN;9996;1;9995;26;;;9998;11;10004;1;10005;26;9997.0;-246.0
-1;108000;KELP;2018;1;2017;26;;;2021;27;;;;;2019.5;-487.7734375
-1;108100;KELP;2018;25;;;;;2021;25;;;;;2019.5;-486.3359375
-1;108100;RAINFOREST_RESIN;9995;25;;;;;9998;1;10005;25;;;9996.5;-246.0
-1;108200;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;-246.0
-1;108200;KELP;2017;31;;;;;2019;1;2021;31;;;2018.0;-496.2265625
-1;108300;KELP;2017;21;;;;;2021;21;;;;;2019.0;-503.6640625
-1;108300;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-246.0
-1;108400;RAINFOREST_RESIN;9996;1;9995;25;;;10002;8;10004;1;10005;25;9999.0;-246.0
-1;108400;KELP;2019;1;2017;26;;;2020;26;;;;;2019.5;-529.5078125
-1;108500;KELP;2017;24;;;;;2020;25;;;;;2018.5;-528.6640625
-1;108500;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-246.0
-1;108600;RAINFOREST_RESIN;9996;1;9995;26;;;9998;4;10004;1;10005;26;9997.0;-246.0
-1;108600;KELP;2017;27;;;;;2020;27;;;;;2018.5;-512.40625
-1;108700;KELP;2017;23;;;;;2020;23;;;;;2018.5;-512.875
-1;108700;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;-246.0
-1;108800;KELP;2017;20;;;;;2020;20;;;;;2018.5;-518.5859375
-1;108800;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-246.0
-1;108900;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-246.0
-1;108900;KELP;2017;31;;;;;2021;31;;;;;2019.0;-502.09375
-1;109000;RAINFOREST_RESIN;9995;20;;;;;10002;2;10005;20;;;9998.5;-246.0
-1;109000;KELP;2018;4;2017;20;;;2021;20;;;;;2019.5;-505.0078125
-1;109100;KELP;2017;27;;;;;2019;5;2021;28;;;2018.0;-500.9140625
-1;109100;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;-246.0
-1;109200;KELP;2017;27;;;;;2021;27;;;;;2019.0;-501.140625
-1;109200;RAINFOREST_RESIN;9998;2;9996;2;9995;25;10004;2;10005;25;;;10001.0;-246.0
-1;109300;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-246.0
-1;109300;KELP;2017;22;;;;;2020;21;;;;;2018.5;-509.078125
-1;109400;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-246.0
-1;109400;KELP;2017;21;;;;;2021;21;;;;;2019.0;-498.984375
-1;109500;KELP;2018;33;;;;;2021;30;;;;;2019.5;-475.109375
-1;109500;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-246.0
-1;109600;KELP;2018;29;;;;;2021;29;;;;;2019.5;-461.84375
-1;109600;RAINFOREST_RESIN;9996;2;9995;27;;;9998;1;10004;2;10005;27;9997.0;-246.0
-1;109700;RAINFOREST_RESIN;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;-246.0
-1;109700;KELP;2018;26;;;;;2021;27;;;;;2019.5;-465.578125
-1;109800;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;-246.0
-1;109800;KELP;2018;24;;;;;2021;24;;;;;2019.5;-462.90625
-1;109900;KELP;2018;27;;;;;2021;27;;;;;2019.5;-459.1640625
-1;109900;RAINFOREST_RESIN;10002;1;9995;27;;;10005;27;;;;;10003.5;-246.0
-1;110000;KELP;2018;22;;;;;2021;22;;;;;2019.5;-459.9453125
-1;110000;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-246.0
-1;110100;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-246.0
-1;110100;KELP;2018;23;;;;;2021;24;;;;;2019.5;-463.1171875
-1;110200;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;-246.0
-1;110200;KELP;2018;20;;;;;2020;3;2021;20;;;2019.0;-473.3671875
-1;110300;KELP;2018;22;;;;;2021;22;;;;;2019.5;-466.6171875
-1;110300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-246.0
-1;110400;KELP;2018;23;;;;;2021;30;;;;;2019.5;-462.296875
-1;110400;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-246.0
-1;110500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-246.0
-1;110500;KELP;2018;21;;;;;2022;21;;;;;2020.0;-455.4296875
-1;110600;RAINFOREST_RESIN;10002;8;9995;28;;;10005;28;;;;;10003.5;-246.0
-1;110600;KELP;2020;1;2018;28;;;2022;28;;;;;2021.0;-457.921875
-1;110700;KELP;2020;3;2018;26;;;2021;2;2022;24;;;2020.5;-458.2734375
-1;110700;RAINFOREST_RESIN;9998;3;9996;2;9995;24;10004;2;10005;24;;;10001.0;-246.0
-1;110800;KELP;2018;30;;;;;2022;30;;;;;2020.0;-448.09375
-1;110800;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-246.0
-1;110900;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-246.0
-1;110900;KELP;2018;24;;;;;2022;24;;;;;2020.0;-440.0859375
-1;111000;RAINFOREST_RESIN;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;-246.0
-1;111000;KELP;2021;1;2019;24;;;2022;24;;;;;2021.5;-428.2109375
-1;111100;KELP;2019;27;;;;;2022;27;;;;;2020.5;-428.6796875
-1;111100;RAINFOREST_RESIN;9996;2;9995;25;;;9998;4;10004;2;10005;25;9997.0;-246.0
-1;111200;KELP;2019;22;;;;;2021;1;2022;22;;;2020.0;-432.7734375
-1;111200;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-246.0
-1;111300;RAINFOREST_RESIN;9996;1;9995;29;;;9998;3;10004;1;10005;29;9997.0;-246.0
-1;111300;KELP;2019;31;;;;;2022;30;;;;;2020.5;-425.5078125
-1;111400;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-246.0
-1;111400;KELP;2019;24;;;;;2022;24;;;;;2020.5;-428.5625
-1;111500;KELP;2021;1;2019;28;;;2022;22;;;;;2021.5;-429.4765625
-1;111500;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;-246.0
-1;111600;KELP;2019;39;;;;;2022;32;;;;;2020.5;-432.015625
-1;111600;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-246.0
-1;111700;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-246.0
-1;111700;KELP;2019;24;;;;;2022;22;;;;;2020.5;-425.9609375
-1;111800;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-246.0
-1;111800;KELP;2019;28;;;;;2022;22;;;;;2020.5;-424.2578125
-1;111900;KELP;2019;22;;;;;2022;22;;;;;2020.5;-433.953125
-1;111900;RAINFOREST_RESIN;9996;2;9995;20;;;10002;5;10004;2;10005;20;9999.0;-246.0
-1;112000;KELP;2018;26;;;;;2020;4;2021;26;;;2019.0;-464.484375
-1;112000;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-246.0
-1;112100;RAINFOREST_RESIN;9996;2;9995;20;;;9998;5;10002;7;10004;2;9997.0;-246.0
-1;112100;KELP;2018;22;;;;;2022;22;;;;;2020.0;-449.8359375
-1;112200;RAINFOREST_RESIN;9998;1;9996;2;9995;26;10004;2;10005;26;;;10001.0;-246.0
-1;112200;KELP;2020;1;2018;28;;;2022;28;;;;;2021.0;-452.9375
-1;112300;KELP;2018;31;;;;;2021;26;;;;;2019.5;-461.15625
-1;112300;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;-246.0
-1;112400;KELP;2018;29;;;;;2021;29;;;;;2019.5;-461.84375
-1;112400;RAINFOREST_RESIN;9998;9;9996;1;9995;28;10004;1;10005;28;;;10001.0;-246.0
-1;112500;RAINFOREST_RESIN;9996;2;9995;21;;;10002;3;10004;2;10005;21;9999.0;-246.0
-1;112500;KELP;2018;23;;;;;2021;23;;;;;2019.5;-460.3359375
-1;112600;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;-246.0
-1;112600;KELP;2018;30;;;;;2021;30;;;;;2019.5;-461.5078125
-1;112700;KELP;2018;29;;;;;2021;29;;;;;2019.5;-472.5703125
-1;112700;RAINFOREST_RESIN;9996;1;9995;28;;;10002;7;10004;1;10005;28;9999.0;-246.0
-1;112800;KELP;2018;29;;;;;2021;22;;;;;2019.5;-472.671875
-1;112800;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;-246.0
-1;112900;RAINFOREST_RESIN;9998;1;9996;2;9995;20;10004;2;10005;20;;;10001.0;-246.0
-1;112900;KELP;2018;22;;;;;2021;22;;;;;2019.5;-473.6328125
-1;113000;RAINFOREST_RESIN;10002;4;9996;1;9995;26;10004;1;10005;26;;;10003.0;-246.0
-1;113000;KELP;2018;27;;;;;2020;4;2021;27;;;2019.0;-476.1640625
-1;113100;KELP;2018;21;;;;;2021;21;;;;;2019.5;-462.578125
-1;113100;RAINFOREST_RESIN;9998;3;9996;1;9995;20;10004;1;10005;20;;;10001.0;-246.0
-1;113200;KELP;2018;38;;;;;2021;31;;;;;2019.5;-482.578125
-1;113200;RAINFOREST_RESIN;9996;2;9995;29;;;10002;10;10004;2;10005;29;9999.0;-246.0
-1;113300;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;-246.0
-1;113300;KELP;2018;17;;;;;2021;22;;;;;2019.5;-479.2109375
-1;113400;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-246.0
-1;113400;KELP;2018;21;;;;;2021;21;;;;;2019.5;-480.5625
-1;113500;KELP;2018;21;;;;;2021;21;;;;;2019.5;-478.015625
-1;113500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-246.0
-1;113600;KELP;2018;25;;;;;2021;25;;;;;2019.5;-484.265625
-1;113600;RAINFOREST_RESIN;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;-246.0
-1;113700;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;-246.0
-1;113700;KELP;2018;6;2017;21;;;2021;21;;;;;2019.5;-493.9921875
-1;113800;RAINFOREST_RESIN;10002;1;9996;2;9995;22;10004;2;10005;22;;;10003.0;-246.0
-1;113800;KELP;2017;24;;;;;2021;24;;;;;2019.0;-494.9140625
-1;113900;KELP;2017;29;;;;;2021;29;;;;;2019.0;-493.859375
-1;113900;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;-246.0
-1;114000;KELP;2017;30;;;;;2020;2;2021;28;;;2018.5;-507.6640625
-1;114000;RAINFOREST_RESIN;9996;2;9995;28;;;9998;11;10004;2;10005;28;9997.0;-246.0
-1;114100;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;-246.0
-1;114100;KELP;2020;1;2018;3;2017;32;2021;32;;;;;2020.5;-495.96875
-1;114200;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;-246.0
-1;114200;KELP;2017;25;;;;;2021;25;;;;;2019.0;-492.484375
-1;114300;KELP;2018;30;;;;;2021;29;;;;;2019.5;-473.125
-1;114300;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-246.0
-1;114400;KELP;2018;28;;;;;2021;28;;;;;2019.5;-463.1640625
-1;114400;RAINFOREST_RESIN;9995;28;;;;;10002;2;10005;28;;;9998.5;-246.0
-1;114500;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;-246.0
-1;114500;KELP;2018;31;;;;;2021;30;;;;;2019.5;-471.3046875
-1;114600;RAINFOREST_RESIN;10002;1;9996;1;9995;25;10004;1;10005;25;;;10003.0;-246.0
-1;114600;KELP;2018;26;;;;;2021;26;;;;;2019.5;-470.78125
-1;114700;KELP;2018;34;;;;;2021;28;;;;;2019.5;-465.09375
-1;114700;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;-246.0
-1;114800;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-246.0
-1;114800;KELP;2018;26;;;;;2021;26;;;;;2019.5;-461.1015625
-1;114900;KELP;2018;21;;;;;2021;21;;;;;2019.5;-462.96875
-1;114900;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-246.0
-1;115000;RAINFOREST_RESIN;9998;8;9996;1;9995;25;10004;1;10005;25;;;10001.0;-246.0
-1;115000;KELP;2018;32;;;;;2021;26;;;;;2019.5;-459.6875
-1;115100;KELP;2020;1;2019;8;2018;25;2022;25;;;;;2021.0;-453.015625
-1;115100;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-246.0
-1;115200;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;-246.0
-1;115200;KELP;2018;21;;;;;2022;21;;;;;2020.0;-455.8671875
-1;115300;KELP;2019;5;2018;28;;;2022;28;;;;;2020.5;-457.390625
-1;115300;RAINFOREST_RESIN;9995;28;;;;;9998;1;10002;10;10005;28;9996.5;-246.0
-1;115400;RAINFOREST_RESIN;9995;24;;;;;10005;24;;;;;10000.0;-246.0
-1;115400;KELP;2018;24;;;;;2022;24;;;;;2020.0;-453.2734375
-1;115500;KELP;2018;26;;;;;2022;26;;;;;2020.0;-450.71875
-1;115500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-246.0
-1;115600;RAINFOREST_RESIN;9998;8;9996;2;9995;27;10004;2;10005;27;;;10001.0;-246.0
-1;115600;KELP;2018;33;;;;;2021;29;;;;;2019.5;-459.4765625
-1;115700;KELP;2020;1;2018;25;;;2021;25;;;;;2020.5;-461.0390625
-1;115700;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-246.0
-1;115800;RAINFOREST_RESIN;9998;9;9996;2;9995;22;10004;2;10005;22;;;10001.0;-246.0
-1;115800;KELP;2018;26;;;;;2021;24;;;;;2019.5;-458.8984375
-1;115900;KELP;2018;30;;;;;2021;30;;;;;2019.5;-459.9140625
-1;115900;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;-246.0
-1;116000;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;-246.0
-1;116000;KELP;2018;24;;;;;2021;25;;;;;2019.5;-462.578125
-1;116100;KELP;2018;24;;;;;2021;24;;;;;2019.5;-477.7421875
-1;116100;RAINFOREST_RESIN;9996;2;9995;22;;;10002;5;10004;2;10005;22;9999.0;-246.0
-1;116200;RAINFOREST_RESIN;9995;27;;;;;10002;7;10005;27;;;9998.5;-246.0
-1;116200;KELP;2018;27;;;;;2020;3;2021;27;;;2019.0;-463.28125
-1;116300;KELP;2017;29;;;;;2021;29;;;;;2019.0;-494.8359375
-1;116300;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-246.0
-1;116400;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;-246.0
-1;116400;KELP;2017;24;;;;;2020;24;;;;;2018.5;-525.1796875
-1;116500;KELP;2018;5;2017;29;;;2021;29;;;;;2019.5;-501.78125
-1;116500;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;-246.0
-1;116600;RAINFOREST_RESIN;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;-246.0
-1;116600;KELP;2017;23;;;;;2021;23;;;;;2019.0;-502.7890625
-1;116700;KELP;2017;26;;;;;2021;26;;;;;2019.0;-498.203125
-1;116700;RAINFOREST_RESIN;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;-246.0
-1;116800;RAINFOREST_RESIN;10002;3;9995;30;;;10005;30;;;;;10003.5;-246.0
-1;116800;KELP;2018;6;2017;30;;;2021;30;;;;;2019.5;-504.390625
-1;116900;KELP;2017;27;;;;;2019;2;2020;1;2021;26;2018.0;-504.875
-1;116900;RAINFOREST_RESIN;9996;1;9995;26;;;10002;9;10004;1;10005;26;9999.0;-246.0
-1;117000;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;-246.0
-1;117000;KELP;2017;31;;;;;2020;1;2021;30;;;2018.5;-503.7421875
-1;117100;KELP;2017;26;;;;;2021;26;;;;;2019.0;-500.5234375
-1;117100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-246.0
-1;117200;RAINFOREST_RESIN;9996;2;9995;20;;;10002;9;10004;2;10005;20;9999.0;-246.0
-1;117200;KELP;2017;22;;;;;2021;22;;;;;2019.0;-497.359375
-1;117300;KELP;2017;22;;;;;2019;2;2021;22;;;2018.0;-500.5703125
-1;117300;RAINFOREST_RESIN;9998;5;9996;1;9995;21;10004;1;10005;21;;;10001.0;-246.0
-1;117400;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;-246.0
-1;117400;KELP;2017;27;;;;;2021;27;;;;;2019.0;-491.1640625
-1;117500;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;-246.0
