timestamp,buyer,seller,symbol,currency,price,quantity
74100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10188,116
74100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10188,0
74100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10187,55
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,16
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,1
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,8
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,16
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,1
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,8
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,16
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,1
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,8
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,16
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,1
74100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,442,8
74200,SUBMISSION,,CROISSANTS,SEASHELLS,4267,42
74200,SUBMISSION,,CROISSANTS,SEASHELLS,4267,70
74200,SUBMISSION,,KELP,SEASHELLS,2046,1
74200,SUBMISSION,,SQUID_INK,SEASHELLS,1786,6
74200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10188,138
74200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10187,46
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,19
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,2
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,7
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,19
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,7
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,19
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,2
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,7
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,19
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,2
74200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,7
74200,,,SQUID_INK,SEASHELLS,1784,1
74300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58908,10
74300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10186,135
74300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10185,57
74300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,10
74300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,10
74300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,10
74300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,10
74300,,,KELP,SEASHELLS,2049,1
74300,,,SQUID_INK,SEASHELLS,1788,1
74400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58906,10
74400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58907,21
74400,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10188,138
74400,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10187,54
74400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,10
74400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,10
74400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,10
74400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,440,10
74400,,,KELP,SEASHELLS,2045,8
74400,,,RAINFOREST_RESIN,SEASHELLS,10008,5
74400,,,SQUID_INK,SEASHELLS,1785,8
74500,SUBMISSION,,JAMS,SEASHELLS,6545,85
74500,SUBMISSION,,JAMS,SEASHELLS,6545,144
74500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58896,5
74500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58901,1
74500,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58902,20
74500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30097,5
74500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30100,1
74500,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10188,51
74500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,20
74500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,1
74500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,20
74500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,1
74500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,20
74500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,1
74500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,20
74500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,1
74600,SUBMISSION,,JAMS,SEASHELLS,6544,90
74600,SUBMISSION,,JAMS,SEASHELLS,6545,178
74600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,12
74600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,12
74600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,12
74600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,12
74600,,,JAMS,SEASHELLS,6543,8
74700,,SUBMISSION,CROISSANTS,SEASHELLS,4267,38
74700,,SUBMISSION,CROISSANTS,SEASHELLS,4267,98
74700,SUBMISSION,,JAMS,SEASHELLS,6544,98
74700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207,2
74700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
74700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,2
74700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,2
74700,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207,8
74700,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,8
74700,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,8
74700,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,688,8
74700,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,8
74800,,SUBMISSION,CROISSANTS,SEASHELLS,4267,41
74800,,SUBMISSION,CROISSANTS,SEASHELLS,4267,78
74800,SUBMISSION,,DJEMBES,SEASHELLS,13475,27
74800,SUBMISSION,,DJEMBES,SEASHELLS,13475,37
74800,SUBMISSION,,JAMS,SEASHELLS,6544,78
74800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,13
74800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,2
74900,,SUBMISSION,CROISSANTS,SEASHELLS,4267,41
74900,SUBMISSION,,DJEMBES,SEASHELLS,13476,24
74900,SUBMISSION,,DJEMBES,SEASHELLS,13476,32
74900,SUBMISSION,,JAMS,SEASHELLS,6542,27
74900,,SUBMISSION,KELP,SEASHELLS,2048,1
74900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58893,5
74900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58899,24
74900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58899,4
74900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30096,5
74900,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10001,1
74900,,SUBMISSION,SQUID_INK,SEASHELLS,1788,1
74900,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10186,118
74900,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10187,70
74900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,11
74900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,11
74900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,11
74900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,11
75000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,16
75100,SUBMISSION,,SQUID_INK,SEASHELLS,1786,4
75100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,16
75100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,11
75100,,,KELP,SEASHELLS,2046,1
75100,,,SQUID_INK,SEASHELLS,1784,1
75200,SUBMISSION,,SQUID_INK,SEASHELLS,1786,24
75200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,18
75200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,18
75300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58900,2
75300,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10187,106
75300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,16
75300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,2
75300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,16
75300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,2
75300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,16
75300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,439,2
75300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,14
75300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,14
75300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,14
75400,,SUBMISSION,DJEMBES,SEASHELLS,13477,27
75400,,SUBMISSION,DJEMBES,SEASHELLS,13477,49
75400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58903,20
75400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58902,27
75400,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10184,139
75400,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10185,42
75400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,20
75400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,20
75400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,20
75400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,20
75400,,,JAMS,SEASHELLS,6542,4
75400,,,RAINFOREST_RESIN,SEASHELLS,10008,2
75500,SUBMISSION,,CROISSANTS,SEASHELLS,4267,59
75500,SUBMISSION,,CROISSANTS,SEASHELLS,4267,87
75500,,SUBMISSION,DJEMBES,SEASHELLS,13477,29
75500,,SUBMISSION,DJEMBES,SEASHELLS,13477,15
75500,,SUBMISSION,JAMS,SEASHELLS,6543,87
75500,,SUBMISSION,JAMS,SEASHELLS,6543,120
75500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58904,29
75500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58904,16
75500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9997,12
75600,SUBMISSION,,CROISSANTS,SEASHELLS,4267,43
75600,SUBMISSION,,CROISSANTS,SEASHELLS,4267,50
75600,,SUBMISSION,JAMS,SEASHELLS,6543,50
75600,,SUBMISSION,JAMS,SEASHELLS,6543,192
75600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58903,2
75600,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30096,2
75600,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10186,116
75600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207,13
75600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207,2
75600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,13
75600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,2
75600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,13
75600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,2
75700,SUBMISSION,,CROISSANTS,SEASHELLS,4267,61
75700,SUBMISSION,,CROISSANTS,SEASHELLS,4267,81
75700,,SUBMISSION,JAMS,SEASHELLS,6543,81
75700,,SUBMISSION,JAMS,SEASHELLS,6543,170
75700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58903,16
75700,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30093,8
75700,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10186,100
75700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,16
75700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,16
75700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,16
75800,SUBMISSION,,KELP,SEASHELLS,2047,2
75800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30094,19
75800,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30094,10
75800,SUBMISSION,,SQUID_INK,SEASHELLS,1786,2
75800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,200,10
75800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,10
75800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,10
75800,,,KELP,SEASHELLS,2049,2
75800,,,SQUID_INK,SEASHELLS,1787,2
75900,SUBMISSION,,CROISSANTS,SEASHELLS,4266,51
75900,SUBMISSION,,CROISSANTS,SEASHELLS,4266,37
75900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58903,20
75900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30093,20
75900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30094,28
75900,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10185,100
75900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,20
75900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,20
75900,,,JAMS,SEASHELLS,6544,5
76000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58898,11
76000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58898,2
76000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58898,0
76000,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58899,23
76000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30086,11
76000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30086,2
76000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30086,0
76000,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30087,23
76000,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10184,9
76000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,11
76000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,2
76000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,11
76000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
76000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,11
76000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,2
76000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,11
76000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,2
76100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58897,2
76100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58898,29
76100,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58898,15
76100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30088,2
76100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30089,29
76100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30089,15
76100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,15
76100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
76100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,15
76100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,2
76100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,15
76100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,2
76200,SUBMISSION,,DJEMBES,SEASHELLS,13476,27
76200,SUBMISSION,,DJEMBES,SEASHELLS,13476,50
76200,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58894,10
76200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30086,11
76200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30087,9
76200,,SUBMISSION,SQUID_INK,SEASHELLS,1786,6
76200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,11
76200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,11
76200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435,11
76300,SUBMISSION,,DJEMBES,SEASHELLS,13475,26
76300,SUBMISSION,,DJEMBES,SEASHELLS,13475,17
76300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,10
76300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,1
76300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,10
76300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,1
76300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,10
76300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,1
76400,SUBMISSION,,JAMS,SEASHELLS,6543,94
76400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,15
76400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,1
76500,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9999,1
76500,SUBMISSION,,SQUID_INK,SEASHELLS,1785,23
76500,SUBMISSION,,SQUID_INK,SEASHELLS,1785,1
76500,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10185,150
76500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,14
76500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,1
76500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,14
76500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,1
76500,,,KELP,SEASHELLS,2049,1
76600,,SUBMISSION,DJEMBES,SEASHELLS,13477,26
76600,,SUBMISSION,DJEMBES,SEASHELLS,13477,46
76600,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10000,5
76600,SUBMISSION,,SQUID_INK,SEASHELLS,1785,2
76600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,15
76600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,2
76600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,15
76600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
76600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,15
76600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,2
76700,,SUBMISSION,DJEMBES,SEASHELLS,13477,30
76700,,SUBMISSION,DJEMBES,SEASHELLS,13477,18
76700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,10
76700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,2
76700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,10
76700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,2
76800,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58893,1
76800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,14
76800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,1
76800,,,RAINFOREST_RESIN,SEASHELLS,9992,5
76900,,SUBMISSION,JAMS,SEASHELLS,6543,74
76900,,SUBMISSION,JAMS,SEASHELLS,6543,20
76900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58899,18
76900,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58898,17
76900,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30083,18
76900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,18
76900,,,DJEMBES,SEASHELLS,13480,2
77000,SUBMISSION,,JAMS,SEASHELLS,6542,64
77000,SUBMISSION,,JAMS,SEASHELLS,6542,170
77000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58895,2
77000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58894,10
77000,,SUBMISSION,SQUID_INK,SEASHELLS,1786,20
77000,,SUBMISSION,SQUID_INK,SEASHELLS,1786,2
77000,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10184,130
77000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,10
77000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,2
77000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,10
77000,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
77000,,,KELP,SEASHELLS,2049,12
77000,,,SQUID_INK,SEASHELLS,1789,12
77100,SUBMISSION,,JAMS,SEASHELLS,6541,59
77100,SUBMISSION,,JAMS,SEASHELLS,6542,137
77100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30078,14
77100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30078,2
77100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30078,0
77100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30079,2
77100,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10183,20
77100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,14
77100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
77100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,14
77100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,683,2
77100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435,14
77100,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,435,2
77100,,,KELP,SEASHELLS,2046,5
77100,,,SQUID_INK,SEASHELLS,1785,5
77200,SUBMISSION,,JAMS,SEASHELLS,6540,91
77200,SUBMISSION,,JAMS,SEASHELLS,6540,179
77200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58896,2
77200,,SUBMISSION,SQUID_INK,SEASHELLS,1786,26
77200,,SUBMISSION,SQUID_INK,SEASHELLS,1786,2
77200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,19
77200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
77200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,19
77200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,2
77300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58898,11
77300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58897,29
77300,,SUBMISSION,SQUID_INK,SEASHELLS,1786,4
77300,,SUBMISSION,SQUID_INK,SEASHELLS,1786,20
77300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,11
77300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,11
77300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,11
77400,,SUBMISSION,SQUID_INK,SEASHELLS,1786,19
77400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,14
77400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,1
77400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,14
77400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,1
77400,,,KELP,SEASHELLS,2046,1
77400,,,SQUID_INK,SEASHELLS,1786,1
77500,SUBMISSION,,KELP,SEASHELLS,2047,1
77500,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10184,7
77500,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10184,108
77500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,4
77500,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,202,11
77500,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,11
77500,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,11
77500,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,11
77600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58906,5
77600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58901,20
77600,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,20
77700,SUBMISSION,,DJEMBES,SEASHELLS,13479,30
77700,SUBMISSION,,DJEMBES,SEASHELLS,13480,46
77700,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10184,139
77700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,203,12
77700,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,12
77800,SUBMISSION,,DJEMBES,SEASHELLS,13480,26
77800,SUBMISSION,,DJEMBES,SEASHELLS,13480,18
77800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58897,14
77800,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58898,26
77800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,685,14
77800,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,14
