day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;50900;RAINFOREST_RESIN;9998;2;9995;30;;;10000;5;10005;30;;;9999.0;484.0
1;50900;SQUID_INK;1831;29;;;;;1832;5;1834;30;;;1831.5;-2981.96875
1;51000;SQUID_INK;1831;2;1830;23;;;1834;25;;;;;1832.5;-2984.1953125
1;51000;KELP;2034;25;;;;;2037;25;;;;;2035.5;114.6640625
1;51000;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;484.0
1;51100;RAINFOREST_RESIN;9995;29;;;;;10002;1;10005;29;;;9998.5;484.0
1;51100;SQUID_INK;1831;32;;;;;1834;29;;;;;1832.5;-2971.46875
1;51100;KELP;2034;32;;;;;2037;29;;;;;2035.5;115.6796875
1;51200;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;484.0
1;51200;SQUID_INK;1831;30;;;;;1834;30;;;;;1832.5;-2951.2109375
1;51200;KELP;2034;30;;;;;2037;30;;;;;2035.5;118.21875
1;51300;KELP;2034;25;;;;;2037;25;;;;;2035.5;119.2734375
1;51300;RAINFOREST_RESIN;9996;2;9995;23;;;9998;5;10002;5;10004;2;9997.0;484.0
1;51300;SQUID_INK;1830;25;;;;;1833;25;;;;;1831.5;-3018.2421875
1;51400;SQUID_INK;1829;23;;;;;1831;5;1832;23;;;1830.0;-3046.1953125
1;51400;KELP;2034;23;;;;;2036;5;2037;23;;;2035.0;117.7578125
1;51400;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;494.0
1;51500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;494.0
1;51500;SQUID_INK;1829;21;;;;;1832;21;;;;;1830.5;-3058.671875
1;51500;KELP;2034;21;;;;;2037;21;;;;;2035.5;117.796875
1;51600;RAINFOREST_RESIN;9996;2;9995;21;;;10002;5;10004;2;10005;21;9999.0;494.0
1;51600;SQUID_INK;1829;3;1828;23;;;1831;23;;;;;1830.0;-3127.6953125
1;51600;KELP;2036;3;2034;23;;;2037;23;;;;;2036.5;121.3359375
1;51700;KELP;2034;32;;;;;2037;32;;;;;2035.5;122.59375
1;51700;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;494.0
1;51700;SQUID_INK;1828;2;1827;30;;;1831;32;;;;;1829.5;-3136.578125
1;51800;SQUID_INK;1828;25;;;;;1831;25;;;;;1829.5;-3102.359375
1;51800;KELP;2034;25;;;;;2037;25;;;;;2035.5;123.0546875
1;51800;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;494.0
1;51900;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;494.0
1;51900;SQUID_INK;1828;28;;;;;1831;28;;;;;1829.5;-3100.5
1;51900;KELP;2034;28;;;;;2037;28;;;;;2035.5;120.6328125
1;52000;RAINFOREST_RESIN;9998;2;9995;21;;;10000;5;10005;21;;;9999.0;494.0
1;52000;SQUID_INK;1829;26;;;;;1830;5;1832;21;;;1829.5;-3070.7109375
1;52000;KELP;2034;26;;;;;2035;5;2037;21;;;2034.5;122.5234375
1;52100;KELP;2034;1;2033;27;;;2037;28;;;;;2035.5;112.59375
1;52100;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;494.0
1;52100;SQUID_INK;1827;28;;;;;1830;28;;;;;1828.5;-3146.6171875
1;52200;SQUID_INK;1827;22;;;;;1830;23;;;;;1828.5;-3144.546875
1;52200;KELP;2033;23;;;;;2034;1;2037;23;;;2033.5;111.0859375
1;52200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;494.0
1;52300;RAINFOREST_RESIN;9995;30;;;;;10005;30;;;;;10000.0;494.0
1;52300;SQUID_INK;1827;30;;;;;1831;30;;;;;1829.0;-3133.9375
1;52300;KELP;2033;30;;;;;2037;30;;;;;2035.0;108.984375
1;52400;RAINFOREST_RESIN;10002;3;9996;1;9995;20;10004;1;10005;20;;;10003.0;494.0
1;52400;SQUID_INK;1834;2;1833;20;;;1835;4;1837;21;;;1834.5;-2835.171875
1;52400;KELP;2034;1;2033;21;;;2035;4;2037;21;;;2034.5;108.4609375
1;52500;KELP;2033;27;;;;;2037;27;;;;;2035.0;105.96875
1;52500;RAINFOREST_RESIN;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;500.0
1;52500;SQUID_INK;1834;27;;;;;1837;27;;;;;1835.5;-2832.65625
1;52600;SQUID_INK;1834;31;;;;;1837;31;;;;;1835.5;-2858.81640625
1;52600;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;500.0
1;52600;KELP;2033;31;;;;;2037;31;;;;;2035.0;107.96875
1;52700;SQUID_INK;1838;1;1836;25;;;1839;25;;;;;1838.5;-2921.38671875
1;52700;KELP;2036;1;2033;25;;;2037;25;;;;;2036.5;107.4375
1;52700;RAINFOREST_RESIN;9996;1;9995;24;;;10002;9;10004;1;10005;24;9999.0;500.0
1;52800;SQUID_INK;1839;1;1837;28;;;1840;2;1841;26;;;1839.5;-2938.607421875
1;52800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;500.0
1;52800;KELP;2036;1;2033;28;;;2037;28;;;;;2036.5;107.3359375
1;52900;KELP;2033;27;;;;;2037;27;;;;;2035.0;108.2578125
1;52900;RAINFOREST_RESIN;9996;1;9995;26;;;10002;3;10004;1;10005;26;9999.0;500.0
1;52900;SQUID_INK;1839;27;;;;;1842;27;;;;;1840.5;-2956.03125
1;53000;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;500.0
1;53000;KELP;2033;30;;;;;2037;30;;;;;2035.0;108.75
1;53000;SQUID_INK;1840;1;1839;29;;;1843;30;;;;;1841.5;-3020.7421875
1;53100;KELP;2033;23;;;;;2037;23;;;;;2035.0;110.109375
1;53100;SQUID_INK;1838;23;;;;;1841;23;;;;;1839.5;-2958.078125
1;53100;RAINFOREST_RESIN;9996;2;9995;21;;;9998;5;10004;2;10005;21;9997.0;500.0
1;53200;SQUID_INK;1839;1;1837;23;;;1841;23;;;;;1840.0;-2945.46875
1;53200;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;510.0
1;53200;KELP;2036;1;2034;23;;;2037;23;;;;;2036.5;121.71875
1;53300;KELP;2034;20;;;;;2037;20;;;;;2035.5;122.8359375
1;53300;SQUID_INK;1840;20;;;;;1843;20;;;;;1841.5;-3056.890625
1;53300;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;510.0
1;53400;RAINFOREST_RESIN;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;510.0
1;53400;KELP;2034;39;;;;;2037;32;;;;;2035.5;128.078125
1;53400;SQUID_INK;1841;7;1840;32;;;1843;2;1844;30;;;1842.0;-3094.671875
1;53500;KELP;2034;25;;;;;2036;2;2037;25;;;2035.0;127.09375
1;53500;SQUID_INK;1840;25;;;;;1841;2;1843;25;;;1840.5;-3058.4765625
1;53500;RAINFOREST_RESIN;9995;25;;;;;10002;7;10005;25;;;9998.5;512.0
1;53600;SQUID_INK;1840;23;;;;;1843;23;;;;;1841.5;-3068.1953125
1;53600;RAINFOREST_RESIN;9998;2;9996;1;9995;22;10004;1;10005;22;;;10001.0;512.0
1;53600;KELP;2034;23;;;;;2037;23;;;;;2035.5;130.0390625
1;53700;KELP;2034;24;;;;;2037;23;;;;;2035.5;132.4296875
1;53700;SQUID_INK;1840;24;;;;;1843;23;;;;;1841.5;-3078.4765625
1;53700;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;512.0
1;53800;RAINFOREST_RESIN;9998;8;9995;29;;;10005;29;;;;;10001.5;512.0
1;53800;KELP;2034;29;;;;;2037;29;;;;;2035.5;134.8125
1;53800;SQUID_INK;1838;29;;;;;1842;29;;;;;1840.0;-3000.796875
1;53900;KELP;2034;26;;;;;2035;4;2037;26;;;2034.5;136.2265625
1;53900;SQUID_INK;1838;26;;;;;1839;4;1841;26;;;1838.5;-2976.5703125
1;53900;RAINFOREST_RESIN;9996;1;9995;25;;;10000;4;10002;8;10004;1;9998.0;512.0
1;54000;SQUID_INK;1837;29;;;;;1840;22;;;;;1838.5;-2914.4921875
1;54000;RAINFOREST_RESIN;9996;1;9995;21;;;10002;1;10004;1;10005;21;9999.0;512.0
1;54000;KELP;2034;29;;;;;2037;22;;;;;2035.5;120.3359375
1;54100;SQUID_INK;1839;4;1838;22;;;1841;22;;;;;1840.0;-2991.75
1;54100;KELP;2034;26;;;;;2037;22;;;;;2035.5;124.3984375
1;54100;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;512.0
1;54200;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;512.0
1;54200;KELP;2034;20;;;;;2037;21;;;;;2035.5;124.8828125
1;54200;SQUID_INK;1839;20;;;;;1843;21;;;;;1841.0;-3051.1875
1;54300;SQUID_INK;1836;28;;;;;1839;28;;;;;1837.5;-2872.0703125
1;54300;KELP;2034;28;;;;;2037;28;;;;;2035.5;125.3515625
1;54300;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;512.0
1;54400;SQUID_INK;1836;22;;;;;1839;22;;;;;1837.5;-2908.0390625
1;54400;RAINFOREST_RESIN;9995;22;;;;;10005;22;;;;;10000.0;514.0
1;54400;KELP;2034;22;;;;;2037;22;;;;;2035.5;123.359375
1;54500;SQUID_INK;1835;29;;;;;1838;29;;;;;1836.5;-2948.0
1;54500;KELP;2034;29;;;;;2037;29;;;;;2035.5;127.4140625
1;54500;RAINFOREST_RESIN;9996;2;9995;27;;;10002;2;10004;2;10005;27;9999.0;514.0
1;54600;RAINFOREST_RESIN;10002;2;9996;1;9995;29;10004;1;10005;29;;;10003.0;514.0
1;54600;KELP;2034;30;;;;;2037;30;;;;;2035.5;123.875
1;54600;SQUID_INK;1836;30;;;;;1839;30;;;;;1837.5;-2969.7109375
1;54700;SQUID_INK;1839;23;;;;;1842;23;;;;;1840.5;-2854.140625
1;54700;KELP;2034;23;;;;;2037;23;;;;;2035.5;123.3828125
1;54700;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;518.0
1;54800;SQUID_INK;1840;32;;;;;1843;25;;;;;1841.5;-2790.0546875
1;54800;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;518.0
1;54800;KELP;2034;32;;;;;2037;25;;;;;2035.5;122.859375
1;54900;SQUID_INK;1839;24;;;;;1841;1;1842;24;;;1840.0;-2856.6796875
1;54900;KELP;2034;24;;;;;2036;1;2037;24;;;2035.0;127.9453125
1;54900;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;518.0
1;55000;RAINFOREST_RESIN;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;518.0
1;55000;KELP;2034;22;;;;;2036;7;2037;22;;;2035.0;127.40625
1;55000;SQUID_INK;1839;22;;;;;1841;7;1842;22;;;1840.0;-2863.58203125
1;55100;SQUID_INK;1839;26;;;;;1842;26;;;;;1840.5;-2861.76171875
1;55100;KELP;2034;26;;;;;2037;26;;;;;2035.5;124.375
1;55100;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;518.0
1;55200;KELP;2034;25;;;;;2037;26;;;;;2035.5;124.8828125
1;55200;SQUID_INK;1837;25;;;;;1841;26;;;;;1839.0;-2885.3828125
1;55200;RAINFOREST_RESIN;9998;8;9996;1;9995;25;10004;1;10005;25;;;10001.0;518.0
1;55300;SQUID_INK;1836;22;;;;;1838;3;1839;22;;;1837.0;-2914.19140625
1;55300;RAINFOREST_RESIN;9995;22;;;;;10002;5;10005;22;;;9998.5;518.0
1;55300;KELP;2034;22;;;;;2036;3;2037;22;;;2035.0;124.3828125
1;55400;RAINFOREST_RESIN;9998;7;9996;1;9995;27;10004;1;10005;27;;;10001.0;518.0
1;55400;KELP;2034;33;;;;;2037;28;;;;;2035.5;120.828125
1;55400;SQUID_INK;1837;5;1836;28;;;1839;28;;;;;1838.0;-2910.44140625
1;55500;KELP;2034;24;;;;;2036;2;2037;24;;;2035.0;120.421875
1;55500;SQUID_INK;1840;24;;;;;1842;2;1843;24;;;1841.0;-2745.71875
1;55500;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;518.0
1;55600;KELP;2034;23;;;;;2037;23;;;;;2035.5;120.4140625
1;55600;SQUID_INK;1840;23;;;;;1844;23;;;;;1842.0;-2787.12109375
1;55600;RAINFOREST_RESIN;9995;23;;;;;10002;9;10005;23;;;9998.5;518.0
1;55700;SQUID_INK;1840;22;;;;;1843;22;;;;;1841.5;-2832.677001953125
1;55700;RAINFOREST_RESIN;9996;1;9995;21;;;10002;7;10004;1;10005;21;9999.0;518.0
1;55700;KELP;2034;22;;;;;2037;22;;;;;2035.5;118.40625
1;55800;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;518.0
1;55800;KELP;2034;9;2033;25;;;2037;26;;;;;2035.5;115.3828125
1;55800;SQUID_INK;1839;34;;;;;1842;26;;;;;1840.5;-2848.0703125
1;55900;KELP;2035;4;2034;20;;;2037;20;;;;;2036.0;117.3984375
1;55900;SQUID_INK;1840;4;1839;20;;;1842;20;;;;;1841.0;-2847.328125
1;55900;RAINFOREST_RESIN;9995;20;;;;;10005;20;;;;;10000.0;518.0
1;56000;KELP;2035;2;2034;25;;;2036;7;2037;25;;;2035.5;117.40625
1;56000;SQUID_INK;1837;2;1836;25;;;1838;7;1839;1;1840;24;1837.5;-2785.55859375
1;56000;RAINFOREST_RESIN;10000;2;9996;1;9995;24;10002;6;10004;1;10005;24;10001.0;518.0
1;56100;SQUID_INK;1837;28;;;;;1840;28;;;;;1838.5;-2792.240234375
1;56100;RAINFOREST_RESIN;9996;1;9995;27;;;9998;1;10002;3;10004;1;9997.0;518.0
1;56100;KELP;2034;1;2033;27;;;2037;28;;;;;2035.5;114.890625
1;56200;RAINFOREST_RESIN;9996;1;9995;30;;;10000;4;10004;1;10005;30;9998.0;520.0
1;56200;KELP;2034;31;;;;;2035;4;2037;31;;;2034.5;120.4609375
1;56200;SQUID_INK;1834;31;;;;;1835;4;1837;31;;;1834.5;-2749.931640625
1;56300;KELP;2034;28;;;;;2037;28;;;;;2035.5;122.46875
1;56300;SQUID_INK;1835;28;;;;;1838;28;;;;;1836.5;-2754.9296875
1;56300;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;520.0
1;56400;KELP;2034;2;2033;27;;;2037;29;;;;;2035.5;115.890625
1;56400;SQUID_INK;1835;29;;;;;1838;29;;;;;1836.5;-2796.544921875
1;56400;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;520.0
1;56500;SQUID_INK;1836;21;;;;;1839;21;;;;;1837.5;-2784.03125
1;56500;RAINFOREST_RESIN;9995;21;;;;;10002;9;10005;21;;;9998.5;520.0
1;56500;KELP;2034;21;;;;;2037;21;;;;;2035.5;117.8984375
1;56600;RAINFOREST_RESIN;9996;2;9995;28;;;10002;2;10004;2;10005;28;9999.0;520.0
1;56600;KELP;2034;30;;;;;2036;3;2037;30;;;2035.0;117.3671875
1;56600;SQUID_INK;1839;30;;;;;1840;3;1842;30;;;1839.5;-2675.671875
1;56700;KELP;2033;27;;;;;2034;2;2037;27;;;2033.5;111.1171875
1;56700;SQUID_INK;1841;25;;;;;1844;27;;;;;1842.5;-2564.4453125
1;56700;RAINFOREST_RESIN;9998;5;9995;27;;;10005;27;;;;;10001.5;520.0
1;56800;KELP;2034;8;2033;23;;;2037;23;;;;;2035.5;113.0703125
1;56800;SQUID_INK;1841;31;;;;;1844;23;;;;;1842.5;-2599.8125
1;56800;RAINFOREST_RESIN;9995;23;;;;;10005;23;;;;;10000.0;520.0
1;56900;SQUID_INK;1842;21;;;;;1845;21;;;;;1843.5;-2647.802734375
1;56900;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;520.0
1;56900;KELP;2034;1;2033;20;;;2037;21;;;;;2035.5;113.0625
1;57000;RAINFOREST_RESIN;9996;2;9995;20;;;10002;10;10004;2;10005;20;9999.0;520.0
1;57000;KELP;2034;2;2033;20;;;2037;22;;;;;2035.5;112.0625
1;57000;SQUID_INK;1843;22;;;;;1846;22;;;;;1844.5;-2699.5390625
1;57100;KELP;2036;1;2033;24;;;2037;24;;;;;2036.5;112.0703125
1;57100;SQUID_INK;1846;1;1844;24;;;1848;24;;;;;1847.0;-2814.609375
1;57100;RAINFOREST_RESIN;9998;6;9995;24;;;10005;24;;;;;10001.5;520.0
1;57200;KELP;2034;1;2033;25;;;2037;26;;;;;2035.5;115.9296875
1;57200;SQUID_INK;1847;26;;;;;1850;26;;;;;1848.5;-2916.5078125
1;57200;RAINFOREST_RESIN;9998;5;9996;1;9995;25;10004;1;10005;25;;;10001.0;520.0
1;57300;SQUID_INK;1847;31;;;;;1849;1;1850;31;;;1848.0;-2934.328125
1;57300;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;520.0
1;57300;KELP;2034;1;2033;30;;;2035;1;2037;31;;;2034.5;115.40625
1;57400;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;520.0
1;57400;KELP;2034;1;2033;27;;;2037;28;;;;;2035.5;116.1015625
1;57400;SQUID_INK;1846;28;;;;;1849;28;;;;;1847.5;-2879.265625
1;57500;KELP;2034;2;2033;21;;;2037;21;;;;;2035.5;114.578125
1;57500;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;520.0
1;57500;SQUID_INK;1844;2;1843;21;;;1847;21;;;;;1845.5;-2755.84375
1;57600;KELP;2035;5;2034;2;2033;20;2037;22;;;;;2036.0;113.546875
1;57600;SQUID_INK;1843;5;1841;22;;;1845;22;;;;;1844.0;-2661.546875
1;57600;RAINFOREST_RESIN;10000;4;9996;2;9995;20;10004;2;10005;20;;;10002.0;520.0
1;57700;RAINFOREST_RESIN;9998;2;9996;1;9995;21;10004;1;10005;21;;;10001.0;520.0
1;57700;SQUID_INK;1839;22;;;;;1842;22;;;;;1840.5;-2554.0703125
1;57700;KELP;2034;1;2033;21;;;2037;22;;;;;2035.5;113.6015625
1;57800;RAINFOREST_RESIN;9996;2;9995;26;;;10002;4;10004;2;10005;26;9999.0;520.0
1;57800;KELP;2034;9;2033;26;;;2037;28;;;;;2035.5;113.59375
1;57800;SQUID_INK;1840;35;;;;;1843;28;;;;;1841.5;-2583.890625
1;57900;KELP;2033;28;;;;;2034;5;2037;28;;;2033.5;112.5546875
1;57900;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;520.0
1;57900;SQUID_INK;1840;23;;;;;1843;28;;;;;1841.5;-2587.796875
1;58000;KELP;2033;28;;;;;2037;28;;;;;2035.0;112.046875
1;58000;SQUID_INK;1840;28;;;;;1843;28;;;;;1841.5;-2585.890625
1;58000;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;520.0
1;58100;RAINFOREST_RESIN;9998;7;9995;20;;;10005;20;;;;;10001.5;520.0
1;58100;SQUID_INK;1837;20;;;;;1841;20;;;;;1839.0;-2461.296875
1;58100;KELP;2033;20;;;;;2037;20;;;;;2035.0;111.0078125
1;58200;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;520.0
1;58200;KELP;2033;29;;;;;2037;29;;;;;2035.0;111.0390625
1;58200;SQUID_INK;1837;29;;;;;1840;29;;;;;1838.5;-2490.875
1;58300;KELP;2033;30;;;;;2037;30;;;;;2035.0;112.0390625
1;58300;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;520.0
1;58300;SQUID_INK;1836;30;;;;;1840;30;;;;;1838.0;-2528.9912109375
1;58400;KELP;2033;25;;;;;2037;25;;;;;2035.0;108.9609375
1;58400;SQUID_INK;1837;25;;;;;1840;25;;;;;1838.5;-2569.72265625
1;58400;RAINFOREST_RESIN;9995;25;;;;;10005;25;;;;;10000.0;520.0
1;58500;RAINFOREST_RESIN;9998;3;9996;2;9995;20;10004;2;10005;20;;;10001.0;520.0
1;58500;SQUID_INK;1841;22;;;;;1843;2;1844;22;;;1842.0;-2396.8046875
1;58500;KELP;2033;22;;;;;2035;2;2037;22;;;2034.0;107.4453125
1;58600;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;520.0
1;58600;SQUID_INK;1840;23;;;;;1843;23;;;;;1841.5;-2468.9296875
1;58600;KELP;2033;23;;;;;2037;23;;;;;2035.0;108.96875
1;58700;KELP;2033;30;;;;;2035;4;2037;30;;;2034.0;109.4765625
1;58700;RAINFOREST_RESIN;9996;1;9995;29;;;9998;1;10000;4;10004;1;9997.0;520.0
1;58700;SQUID_INK;1838;1;1837;29;;;1839;4;1841;30;;;1838.5;-2578.578125
1;58800;SQUID_INK;1837;31;;;;;1839;5;1840;1;1841;30;1838.0;-2584.1640625
1;58800;KELP;2034;1;2033;30;;;2035;5;2037;31;;;2034.5;115.078125
1;58800;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;522.0
1;58900;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;522.0
1;58900;SQUID_INK;1841;1;1839;25;;;1842;25;;;;;1841.5;-2497.359375
1;58900;KELP;2036;1;2034;2;2033;23;2037;25;;;;;2036.5;117.578125
1;59000;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;522.0
1;59000;SQUID_INK;1839;24;;;;;1842;24;;;;;1840.5;-2486.90625
1;59000;KELP;2034;1;2033;23;;;2037;24;;;;;2035.5;115.375
1;59100;KELP;2034;1;2033;20;;;2037;21;;;;;2035.5;115.390625
1;59100;RAINFOREST_RESIN;9998;7;9996;1;9995;20;10004;1;10005;20;;;10001.0;522.0
1;59100;SQUID_INK;1840;21;;;;;1843;21;;;;;1841.5;-2464.96875
1;59200;SQUID_INK;1842;10;1840;33;;;1843;25;;;;;1842.5;-2445.8046875
1;59200;KELP;2036;10;2034;33;;;2037;25;;;;;2036.5;120.34375
1;59200;RAINFOREST_RESIN;10002;1;9996;2;9995;23;10004;2;10005;23;;;10003.0;522.0
1;59300;RAINFOREST_RESIN;9998;5;9995;22;;;10005;22;;;;;10001.5;524.0
1;59300;SQUID_INK;1841;22;;;;;1844;22;;;;;1842.5;-2425.4140625
1;59300;KELP;2034;22;;;;;2037;22;;;;;2035.5;128.1953125
1;59400;RAINFOREST_RESIN;10002;1;9995;23;;;10005;23;;;;;10003.5;524.0
1;59400;SQUID_INK;1842;23;;;;;1845;23;;;;;1843.5;-2375.5625
1;59400;KELP;2033;23;;;;;2037;23;;;;;2035.0;126.6015625
1;59500;KELP;2034;2;2033;22;;;2037;24;;;;;2035.5;125.34375
1;59500;RAINFOREST_RESIN;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;526.0
1;59500;SQUID_INK;1841;24;;;;;1844;24;;;;;1842.5;-2425.296875
1;59600;KELP;2034;1;2033;24;;;2037;25;;;;;2035.5;126.5546875
1;59600;SQUID_INK;1841;25;;;;;1844;25;;;;;1842.5;-2457.728515625
1;59600;RAINFOREST_RESIN;10002;1;9996;1;9995;24;10004;1;10005;24;;;10003.0;526.0
1;59700;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;528.0
1;59700;SQUID_INK;1844;1;1842;26;;;1845;26;;;;;1844.5;-2540.59765625
1;59700;KELP;2036;1;2034;26;;;2037;26;;;;;2036.5;127.734375
1;59800;RAINFOREST_RESIN;9998;9;9996;2;9995;22;10004;2;10005;22;;;10001.0;528.0
1;59800;SQUID_INK;1843;24;;;;;1846;2;1847;22;;;1844.5;-2574.9921875
1;59800;KELP;2034;24;;;;;2037;24;;;;;2035.5;128.875
1;59900;KELP;2034;25;;;;;2036;4;2037;25;;;2035.0;128.8828125
1;59900;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;528.0
1;59900;SQUID_INK;1845;25;;;;;1847;4;1848;25;;;1846.0;-2687.0859375
1;60000;SQUID_INK;1842;31;;;;;1845;26;;;;;1843.5;-2522.1328125
1;60000;KELP;2034;31;;;;;2037;26;;;;;2035.5;127.75
1;60000;RAINFOREST_RESIN;9996;1;9995;25;;;9998;3;10002;10;10004;1;9997.0;528.0
1;60100;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;534.0
1;60100;SQUID_INK;1845;28;;;;;1848;28;;;;;1846.5;-2670.921875
1;60100;KELP;2034;28;;;;;2037;28;;;;;2035.5;131.203125
1;60200;RAINFOREST_RESIN;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;534.0
1;60200;SQUID_INK;1842;26;;;;;1845;1;1846;25;;;1843.5;-2557.75
1;60200;KELP;2034;26;;;;;2037;26;;;;;2035.5;130.90625
1;60300;KELP;2034;1;2033;23;;;2037;24;;;;;2035.5;126.96875
1;60300;RAINFOREST_RESIN;9998;3;9996;1;9995;23;10004;1;10005;23;;;10001.0;534.0
1;60300;SQUID_INK;1839;24;;;;;1842;24;;;;;1840.5;-2400.546875
1;60400;SQUID_INK;1839;24;;;;;1842;24;;;;;1840.5;-2415.51953125
1;60400;KELP;2034;24;;;;;2037;24;;;;;2035.5;128.125
1;60400;RAINFOREST_RESIN;9996;2;9995;22;;;9998;1;10004;2;10005;22;9997.0;534.0
1;60500;RAINFOREST_RESIN;9995;25;;;;;10000;2;10005;25;;;9997.5;536.0
1;60500;SQUID_INK;1842;25;;;;;1843;2;1846;25;;;1842.5;-2464.938232421875
1;60500;KELP;2033;25;;;;;2035;2;2037;25;;;2034.0;124.2578125
1;60600;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;536.0
1;60600;SQUID_INK;1840;21;;;;;1843;1;1844;21;;;1841.5;-2460.8125
1;60600;KELP;2033;21;;;;;2037;22;;;;;2035.0;126.1015625
1;60700;KELP;2036;9;2033;24;;;2037;24;;;;;2036.5;127.328125
1;60700;RAINFOREST_RESIN;9998;10;9995;24;;;10005;24;;;;;10001.5;536.0
1;60700;SQUID_INK;1842;9;1840;24;;;1843;24;;;;;1842.5;-2459.773681640625
1;60800;SQUID_INK;1842;1;1840;28;;;1843;28;;;;;1842.5;-2460.47607421875
1;60800;KELP;2036;1;2034;28;;;2037;28;;;;;2036.5;136.66015625
1;60800;RAINFOREST_RESIN;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;536.0
1;60900;RAINFOREST_RESIN;9998;10;9995;29;;;10005;29;;;;;10001.5;536.0
1;60900;SQUID_INK;1843;1;1841;29;;;1844;29;;;;;1843.5;-2461.609375
1;60900;KELP;2036;1;2033;29;;;2037;29;;;;;2036.5;134.98046875
1;61000;RAINFOREST_RESIN;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;536.0
1;61000;SQUID_INK;1841;26;;;;;1844;26;;;;;1842.5;-2461.6787109375
1;61000;KELP;2034;1;2033;25;;;2037;26;;;;;2035.5;135.1953125
1;61100;KELP;2034;31;;;;;2037;31;;;;;2035.5;138.15625
1;61100;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;538.0
1;61100;SQUID_INK;1841;31;;;;;1844;31;;;;;1842.5;-2462.4814453125
