timestamp,buyer,seller,symbol,currency,price,quantity
42100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,447,13
42100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,447,2
42200,,,KELP,SEASHELLS,2046,1
42200,,,SQUID_INK,SEASHELLS,1790,1
42400,,,DJEMBES,SEASHELLS,13432,2
42500,,,PICNIC_BASKET1,SEASHELLS,58810,6
42500,,,RAINFOREST_RESIN,SEASHELLS,10008,7
42600,,,DJEMBES,SEASHELLS,13435,3
42600,,,JAMS,SEASHELLS,6529,8
42600,,,KELP,SEASHELLS,2046,1
42600,,,SQUID_INK,SEASHELLS,1792,1
42700,,,JAMS,SEASHELLS,6528,4
42800,,,CROISSANTS,SEASHELLS,4266,7
42800,,,KELP,SEASHELLS,2046,3
42800,,,SQUID_INK,SEASHELLS,1791,3
43000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,11
43000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,1
43000,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,5
43000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,11
43000,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,1
43000,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,11
43000,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,1
43000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,11
43000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,1
43000,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,691,5
43000,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,443,17
43200,,SUBMISSION,SQUID_INK,SEASHELLS,1791,25
43200,,SUBMISSION,SQUID_INK,SEASHELLS,1791,1
43200,,,VOLCANIC_ROCK,SEASHELLS,10183,7
43300,,,CROISSANTS,SEASHELLS,4266,9
43400,,SUBMISSION,SQUID_INK,SEASHELLS,1792,22
43400,,SUBMISSION,SQUID_INK,SEASHELLS,1792,2
43400,,,KELP,SEASHELLS,2049,2
43400,,,SQUID_INK,SEASHELLS,1795,2
43400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,15
43400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,15
43400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,682,15
43400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,15
43500,,,KELP,SEASHELLS,2048,1
43500,,,SQUID_INK,SEASHELLS,1794,1
43600,,,KELP,SEASHELLS,2048,6
43600,,,KELP,SEASHELLS,2048,8
43600,,,SQUID_INK,SEASHELLS,1794,6
43700,SUBMISSION,,SQUID_INK,SEASHELLS,1796,20
43700,SUBMISSION,,SQUID_INK,SEASHELLS,1796,2
43700,,,KELP,SEASHELLS,2048,3
43700,,,RAINFOREST_RESIN,SEASHELLS,10008,6
43700,,,SQUID_INK,SEASHELLS,1795,3
43800,,,KELP,SEASHELLS,2046,1
43800,,,RAINFOREST_RESIN,SEASHELLS,10008,4
43800,,,SQUID_INK,SEASHELLS,1792,1
44000,,,KELP,SEASHELLS,2048,1
44000,,,RAINFOREST_RESIN,SEASHELLS,9999,1
44000,,,SQUID_INK,SEASHELLS,1794,1
44000,,,VOLCANIC_ROCK,SEASHELLS,10184,9
44100,SUBMISSION,,SQUID_INK,SEASHELLS,1795,22
44100,SUBMISSION,,SQUID_INK,SEASHELLS,1795,2
44400,,,DJEMBES,SEASHELLS,13442,3
44400,,,RAINFOREST_RESIN,SEASHELLS,9997,4
44400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207,12
44400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,207,1
44400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,12
44400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,1
44400,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,12
44400,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,1
44400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,12
44400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,1
44400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,12
44400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,1
44600,,,DJEMBES,SEASHELLS,13441,3
44600,,,KELP,SEASHELLS,2048,1
44600,,,SQUID_INK,SEASHELLS,1791,1
44600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,205,12
44600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,50,12
44600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,12
44600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,687,12
44600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,12
44700,,SUBMISSION,SQUID_INK,SEASHELLS,1788,30
44700,,SUBMISSION,SQUID_INK,SEASHELLS,1788,2
44700,,,JAMS,SEASHELLS,6528,6
44800,,,DJEMBES,SEASHELLS,13443,5
44800,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,10
44800,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,208,2
44800,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,10
44800,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,51,2
44800,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,10
44800,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
44800,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,10
44800,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,689,2
44800,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,10
44800,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,441,2
44900,,SUBMISSION,SQUID_INK,SEASHELLS,1789,30
44900,,SUBMISSION,SQUID_INK,SEASHELLS,1789,2
45000,SUBMISSION,,SQUID_INK,SEASHELLS,1792,22
45000,,,KELP,SEASHELLS,2046,2
45000,,,SQUID_INK,SEASHELLS,1788,2
45200,,,CROISSANTS,SEASHELLS,4265,6
45300,,,JAMS,SEASHELLS,6531,4
45400,,SUBMISSION,SQUID_INK,SEASHELLS,1788,3
45400,,SUBMISSION,SQUID_INK,SEASHELLS,1788,3
45400,,SUBMISSION,SQUID_INK,SEASHELLS,1788,0
45400,,SUBMISSION,SQUID_INK,SEASHELLS,1787,30
45400,,SUBMISSION,SQUID_INK,SEASHELLS,1787,2
45400,,,KELP,SEASHELLS,2049,2
45500,SUBMISSION,,SQUID_INK,SEASHELLS,1789,27
45500,SUBMISSION,,SQUID_INK,SEASHELLS,1789,2
45500,,,JAMS,SEASHELLS,6530,6
45500,,,KELP,SEASHELLS,2046,1
45500,,,PICNIC_BASKET1,SEASHELLS,58835,2
45500,,,PICNIC_BASKET2,SEASHELLS,30099,10
45500,,,SQUID_INK,SEASHELLS,1786,1
45600,SUBMISSION,,SQUID_INK,SEASHELLS,1789,24
45600,SUBMISSION,,SQUID_INK,SEASHELLS,1789,1
45600,,,KELP,SEASHELLS,2048,1
45600,,,SQUID_INK,SEASHELLS,1788,1
45700,,SUBMISSION,SQUID_INK,SEASHELLS,1785,30
45700,,SUBMISSION,SQUID_INK,SEASHELLS,1785,1
45700,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,17
45700,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,204,1
45700,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,17
45700,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,1
45700,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,17
45700,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,1
45700,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,17
45700,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,1
45700,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,17
45700,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,437,1
45800,SUBMISSION,,SQUID_INK,SEASHELLS,1787,29
45800,SUBMISSION,,SQUID_INK,SEASHELLS,1787,2
45900,,,PICNIC_BASKET1,SEASHELLS,58824,2
45900,,,PICNIC_BASKET2,SEASHELLS,30100,8
46000,,,CROISSANTS,SEASHELLS,4265,7
46000,,,RAINFOREST_RESIN,SEASHELLS,9999,1
46100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,11
46100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,206,2
46100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,11
46100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,2
46100,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,11
46100,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,6,2
46100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,11
46100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,686,2
46100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,11
46100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,438,2
46200,,,DJEMBES,SEASHELLS,13446,2
46200,,,RAINFOREST_RESIN,SEASHELLS,9992,2
46400,,SUBMISSION,SQUID_INK,SEASHELLS,1785,30
46400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,201,12
46400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,49,12
46400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,684,12
46400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,436,12
46500,SUBMISSION,,SQUID_INK,SEASHELLS,1788,26
46500,SUBMISSION,,SQUID_INK,SEASHELLS,1788,1
46500,,,RAINFOREST_RESIN,SEASHELLS,9998,5
46600,,,DJEMBES,SEASHELLS,13444,4
46600,,,RAINFOREST_RESIN,SEASHELLS,10002,3
46600,,,VOLCANIC_ROCK,SEASHELLS,10180,5
46600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,199,16
46600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,48,16
46600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,681,16
46600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,433,16
46700,SUBMISSION,,SQUID_INK,SEASHELLS,1789,25
46700,SUBMISSION,,SQUID_INK,SEASHELLS,1789,2
47000,SUBMISSION,,SQUID_INK,SEASHELLS,1789,6
47300,,,KELP,SEASHELLS,2046,1
47300,,,RAINFOREST_RESIN,SEASHELLS,9992,4
47300,,,SQUID_INK,SEASHELLS,1787,1
47400,,,KELP,SEASHELLS,2046,8
47400,,,KELP,SEASHELLS,2049,14
47400,,,SQUID_INK,SEASHELLS,1786,8
47400,,,SQUID_INK,SEASHELLS,1789,14
47900,,,KELP,SEASHELLS,2049,10
47900,,,SQUID_INK,SEASHELLS,1788,10
48000,,,KELP,SEASHELLS,2047,5
48000,,,SQUID_INK,SEASHELLS,1787,5
48400,,,DJEMBES,SEASHELLS,13449,2
48400,,,KELP,SEASHELLS,2049,6
48400,,,SQUID_INK,SEASHELLS,1785,6
48500,,,CROISSANTS,SEASHELLS,4265,6
48600,,,KELP,SEASHELLS,2048,1
48600,,,RAINFOREST_RESIN,SEASHELLS,10008,9
48600,,,SQUID_INK,SEASHELLS,1780,1
48700,,,KELP,SEASHELLS,2046,1
48700,,,KELP,SEASHELLS,2046,1
48700,,,SQUID_INK,SEASHELLS,1779,1
48800,,,KELP,SEASHELLS,2048,1
48800,,,SQUID_INK,SEASHELLS,1780,1
48900,,SUBMISSION,SQUID_INK,SEASHELLS,1776,24
48900,,SUBMISSION,SQUID_INK,SEASHELLS,1776,1
48900,,,CROISSANTS,SEASHELLS,4265,5
49000,,,JAMS,SEASHELLS,6527,9
49000,,,RAINFOREST_RESIN,SEASHELLS,9992,7
49100,,,JAMS,SEASHELLS,6525,9
49300,,,JAMS,SEASHELLS,6526,12
49300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,194,12
49300,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,12
49300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,426,12
49400,,,RAINFOREST_RESIN,SEASHELLS,9999,1
49600,,,KELP,SEASHELLS,2046,1
49600,,,SQUID_INK,SEASHELLS,1781,2
49600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191,14
49600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191,1
49600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45,14
49600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45,1
49600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,14
49600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,1
49600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425,14
49600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425,1
49700,,,KELP,SEASHELLS,2046,1
49700,,,SQUID_INK,SEASHELLS,1782,1
49900,SUBMISSION,,SQUID_INK,SEASHELLS,1785,25
49900,,,KELP,SEASHELLS,2048,1
49900,,,RAINFOREST_RESIN,SEASHELLS,9992,8
49900,,,SQUID_INK,SEASHELLS,1784,1
50100,,,RAINFOREST_RESIN,SEASHELLS,10002,4
50200,,,VOLCANIC_ROCK,SEASHELLS,10168,6
50400,,,JAMS,SEASHELLS,6526,7
50500,,,KELP,SEASHELLS,2047,4
50500,,,KELP,SEASHELLS,2046,2
50500,,,SQUID_INK,SEASHELLS,1785,4
50600,,,KELP,SEASHELLS,2046,2
50600,,,KELP,SEASHELLS,2046,2
50600,,,SQUID_INK,SEASHELLS,1784,2
50600,,,SQUID_INK,SEASHELLS,1784,2
50700,,,RAINFOREST_RESIN,SEASHELLS,9992,1
50900,,,JAMS,SEASHELLS,6527,7
50900,,,JAMS,SEASHELLS,6527,4
50900,,,KELP,SEASHELLS,2046,4
50900,,,SQUID_INK,SEASHELLS,1784,4
51100,,,DJEMBES,SEASHELLS,13459,4
51200,,,CROISSANTS,SEASHELLS,4264,5
51300,,,CROISSANTS,SEASHELLS,4264,5
51400,,,DJEMBES,SEASHELLS,13463,2
51400,,,RAINFOREST_RESIN,SEASHELLS,10001,1
51500,,SUBMISSION,SQUID_INK,SEASHELLS,1781,21
51500,,SUBMISSION,SQUID_INK,SEASHELLS,1781,1
51700,,,CROISSANTS,SEASHELLS,4265,7
51700,,,RAINFOREST_RESIN,SEASHELLS,9998,5
51800,,,KELP,SEASHELLS,2045,2
51800,,,SQUID_INK,SEASHELLS,1781,2
51900,,,CROISSANTS,SEASHELLS,4265,7
52000,,,KELP,SEASHELLS,2046,1
52000,,,KELP,SEASHELLS,2046,3
52000,,,RAINFOREST_RESIN,SEASHELLS,10003,6
52000,,,RAINFOREST_RESIN,SEASHELLS,10001,1
52000,,,SQUID_INK,SEASHELLS,1782,1
52000,,,SQUID_INK,SEASHELLS,1782,3
52100,,SUBMISSION,SQUID_INK,SEASHELLS,1781,21
52100,,SUBMISSION,SQUID_INK,SEASHELLS,1781,1
52300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183,10
52300,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42,10
52300,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,10
52300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,1
52400,,SUBMISSION,SQUID_INK,SEASHELLS,1780,24
52400,,,KELP,SEASHELLS,2046,3
52400,,,SQUID_INK,SEASHELLS,1781,3
52500,SUBMISSION,,SQUID_INK,SEASHELLS,1783,2
52500,SUBMISSION,,SQUID_INK,SEASHELLS,1784,21
52500,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,13
52500,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,2
52500,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,13
52500,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,2
52500,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,13
52500,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,2
52500,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,669,13
52500,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,669,2
52500,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,421,13
52500,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,421,2
52700,,,KELP,SEASHELLS,2048,1
52700,,,SQUID_INK,SEASHELLS,1783,1
52800,,,VOLCANIC_ROCK,SEASHELLS,10165,6
52900,,,KELP,SEASHELLS,2045,10
52900,,,SQUID_INK,SEASHELLS,1783,10
52900,,,VOLCANIC_ROCK,SEASHELLS,10162,7
52900,,,VOLCANIC_ROCK,SEASHELLS,10162,9
53000,,,PICNIC_BASKET2,SEASHELLS,30123,2
53100,,,JAMS,SEASHELLS,6534,4
53100,,,PICNIC_BASKET1,SEASHELLS,58845,1
53100,,,PICNIC_BASKET2,SEASHELLS,30117,10
53200,SUBMISSION,,SQUID_INK,SEASHELLS,1788,25
53200,SUBMISSION,,SQUID_INK,SEASHELLS,1788,2
53200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,12
53200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,2
53200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42,12
53200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42,2
53200,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,12
53200,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,2
53200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,12
53200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,2
53200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,12
53200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,2
53300,,,VOLCANIC_ROCK,SEASHELLS,10164,6
53500,SUBMISSION,,SQUID_INK,SEASHELLS,1788,5
53500,SUBMISSION,,SQUID_INK,SEASHELLS,1790,13
53800,,,PICNIC_BASKET1,SEASHELLS,58843,3
53800,,,PICNIC_BASKET2,SEASHELLS,30122,3
53900,,,JAMS,SEASHELLS,6543,5
53900,,,RAINFOREST_RESIN,SEASHELLS,10008,2
53900,,,SQUID_INK,SEASHELLS,1788,1
54000,,,DJEMBES,SEASHELLS,13456,1
54100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,13
54100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,13
54100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418,13
54200,,,SQUID_INK,SEASHELLS,1788,1
54300,,,VOLCANIC_ROCK,SEASHELLS,10162,7
54500,,,KELP,SEASHELLS,2047,8
54500,,,RAINFOREST_RESIN,SEASHELLS,10008,4
54500,,,SQUID_INK,SEASHELLS,1792,8
54600,,,CROISSANTS,SEASHELLS,4265,7
54600,,,KELP,SEASHELLS,2046,5
54600,,,SQUID_INK,SEASHELLS,1791,5
55000,,,DJEMBES,SEASHELLS,13458,4
55100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,177,11
55100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,177,1
55100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38,11
55100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,38,1
55100,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,4,11
55100,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,4,1
55100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,654,11
55100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,654,1
55100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,406,11
55100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,406,1
55400,,,JAMS,SEASHELLS,6540,5
55500,,,JAMS,SEASHELLS,6539,9
55500,,,RAINFOREST_RESIN,SEASHELLS,10008,2
55500,,,VOLCANIC_ROCK,SEASHELLS,10151,6
55600,,,JAMS,SEASHELLS,6535,8
55700,,,CROISSANTS,SEASHELLS,4264,5
55800,,,JAMS,SEASHELLS,6535,5
55800,,,KELP,SEASHELLS,2045,13
55800,,,SQUID_INK,SEASHELLS,1790,13
55900,,,CROISSANTS,SEASHELLS,4264,7
56000,,,DJEMBES,SEASHELLS,13454,1
56000,,,KELP,SEASHELLS,2047,4
56000,,,RAINFOREST_RESIN,SEASHELLS,10002,3
56000,,,RAINFOREST_RESIN,SEASHELLS,10001,1
56200,,,KELP,SEASHELLS,2046,3
56200,,,PICNIC_BASKET1,SEASHELLS,58825,1
56200,,,PICNIC_BASKET2,SEASHELLS,30111,1
56200,,,SQUID_INK,SEASHELLS,1791,3
56300,,,RAINFOREST_RESIN,SEASHELLS,10003,3
56300,,,RAINFOREST_RESIN,SEASHELLS,10003,3
56400,,,RAINFOREST_RESIN,SEASHELLS,10008,9
56400,,,RAINFOREST_RESIN,SEASHELLS,10001,1
56400,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181,7
56400,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39,7
56400,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,4,7
56400,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,657,7
56400,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,408,7
56500,,SUBMISSION,SQUID_INK,SEASHELLS,1789,29
56500,,SUBMISSION,SQUID_INK,SEASHELLS,1789,1
56500,,,JAMS,SEASHELLS,6533,5
56600,,,DJEMBES,SEASHELLS,13459,1
56600,,,PICNIC_BASKET2,SEASHELLS,30098,2
56600,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,180,12
56600,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,39,12
56600,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,4,12
56600,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,656,12
56600,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,408,12
56700,,,KELP,SEASHELLS,2045,1
56700,,,SQUID_INK,SEASHELLS,1788,1
57000,,,DJEMBES,SEASHELLS,13460,2
57000,,,JAMS,SEASHELLS,6530,4
57000,,,JAMS,SEASHELLS,6532,8
57100,SUBMISSION,,SQUID_INK,SEASHELLS,1795,23
57100,SUBMISSION,,SQUID_INK,SEASHELLS,1795,2
57500,,,RAINFOREST_RESIN,SEASHELLS,9992,7
57500,,,VOLCANIC_ROCK,SEASHELLS,10161,3
57500,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182,11
57500,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,41,11
57500,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,661,11
57500,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414,11
57600,,,KELP,SEASHELLS,2047,1
57600,,,KELP,SEASHELLS,2048,6
57600,,,SQUID_INK,SEASHELLS,1794,1
57600,,,SQUID_INK,SEASHELLS,1795,6
57800,,,RAINFOREST_RESIN,SEASHELLS,10008,7
57800,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181,13
57800,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,181,2
57800,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40,13
57800,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,40,2
57800,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,13
57800,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,2
57800,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,660,13
57800,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,660,2
57800,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,412,13
57800,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,412,2
57900,SUBMISSION,,SQUID_INK,SEASHELLS,1796,5
58000,,SUBMISSION,SQUID_INK,SEASHELLS,1795,1
58000,,,KELP,SEASHELLS,2047,1
58200,,,KELP,SEASHELLS,2048,1
58200,,,SQUID_INK,SEASHELLS,1794,1
58300,,,RAINFOREST_RESIN,SEASHELLS,9992,7
58300,,,RAINFOREST_RESIN,SEASHELLS,9998,3
58400,,,CROISSANTS,SEASHELLS,4265,8
58400,,,RAINFOREST_RESIN,SEASHELLS,9992,6
58600,,,JAMS,SEASHELLS,6531,8
58700,,SUBMISSION,SQUID_INK,SEASHELLS,1789,20
58700,,,KELP,SEASHELLS,2046,3
58700,,,SQUID_INK,SEASHELLS,1790,3
58900,,SUBMISSION,SQUID_INK,SEASHELLS,1787,23
58900,,SUBMISSION,SQUID_INK,SEASHELLS,1787,2
58900,,,VOLCANIC_ROCK,SEASHELLS,10157,6
59000,,,CROISSANTS,SEASHELLS,4265,9
59200,,SUBMISSION,SQUID_INK,SEASHELLS,1786,7
59200,,SUBMISSION,SQUID_INK,SEASHELLS,1784,25
59200,,,RAINFOREST_RESIN,SEASHELLS,10008,1
59200,,,RAINFOREST_RESIN,SEASHELLS,10001,1
59300,SUBMISSION,,SQUID_INK,SEASHELLS,1786,26
59300,,,JAMS,SEASHELLS,6529,10
59300,,,VOLCANIC_ROCK,SEASHELLS,10158,1
59300,,,VOLCANIC_ROCK,SEASHELLS,10159,5
59400,SUBMISSION,,SQUID_INK,SEASHELLS,1787,23
59400,SUBMISSION,,SQUID_INK,SEASHELLS,1787,1
59600,,,JAMS,SEASHELLS,6529,6
59700,,,RAINFOREST_RESIN,SEASHELLS,10001,1
59800,,,RAINFOREST_RESIN,SEASHELLS,10008,5
59900,,,JAMS,SEASHELLS,6530,7
60000,,SUBMISSION,SQUID_INK,SEASHELLS,1785,25
60000,,SUBMISSION,SQUID_INK,SEASHELLS,1785,1
60000,,,PICNIC_BASKET1,SEASHELLS,58846,1
60000,,,PICNIC_BASKET2,SEASHELLS,30103,1
60000,,,RAINFOREST_RESIN,SEASHELLS,10008,7
60100,SUBMISSION,,SQUID_INK,SEASHELLS,1787,23
60100,SUBMISSION,,SQUID_INK,SEASHELLS,1787,1
60100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182,16
60100,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,41,16
60100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,662,16
60100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,414,16
60300,,,CROISSANTS,SEASHELLS,4266,8
60300,,,PICNIC_BASKET1,SEASHELLS,58849,2
60300,,,PICNIC_BASKET2,SEASHELLS,30103,2
60400,,,JAMS,SEASHELLS,6534,4
60500,,,KELP,SEASHELLS,2046,1
60500,,,KELP,SEASHELLS,2047,4
60500,,,PICNIC_BASKET1,SEASHELLS,58849,6
60500,,,PICNIC_BASKET2,SEASHELLS,30100,6
60500,,,SQUID_INK,SEASHELLS,1783,4
60500,,,SQUID_INK,SEASHELLS,1783,1
60600,,,JAMS,SEASHELLS,6536,6
60900,,,JAMS,SEASHELLS,6537,6
