day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;41100;KELP;2034;23;;;;;2037;23;;;;;2035.5;72.7421875
1;41100;CROISSANTS;4276;138;;;;;4277;138;;;;;4276.5;-2342.84375
1;41100;JAMS;6531;265;;;;;6533;265;;;;;6532.0;-688.0625
1;41100;RAINFOREST_RESIN;9996;2;9995;21;;;10002;6;10004;2;10005;21;9999.0;260.0
1;41100;SQUID_INK;1851;23;;;;;1854;23;;;;;1852.5;-3141.765625
1;41100;PICNIC_BASKET2;30275;19;30274;30;;;30281;49;;;;;30278.0;-3105.0
1;41100;PICNIC_BASKET1;58633;2;58632;17;58631;30;58642;2;58643;17;58644;30;58637.5;-7407.375
1;41200;SQUID_INK;1852;26;;;;;1855;27;;;;;1853.5;-3165.8359375
1;41200;KELP;2034;26;;;;;2037;27;;;;;2035.5;72.73046875
1;41200;PICNIC_BASKET2;30279;1;30278;29;;;30284;1;30285;29;;;30281.5;-3453.75
1;41200;PICNIC_BASKET1;58635;14;58634;16;;;58645;14;58646;16;;;58640.0;-7322.0
1;41200;CROISSANTS;4276;166;;;;;4277;160;;;;;4276.5;-2335.90625
1;41200;JAMS;6531;259;;;;;6533;259;;;;;6532.0;-702.5625
1;41200;DJEMBES;13385;50;;;;;13387;50;;;;;13386.0;-2852.4375
1;41200;RAINFOREST_RESIN;10002;1;9996;1;9995;26;10004;1;10005;26;;;10003.0;260.0
1;41300;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;262.0
1;41300;SQUID_INK;1856;24;;;;;1858;8;1859;28;;;1857.0;-3316.6796875
1;41300;PICNIC_BASKET2;30281;1;30280;45;;;30286;19;30287;27;;;30283.5;-3632.25
1;41300;PICNIC_BASKET1;58636;1;58635;18;58634;27;58645;1;58646;18;58647;27;58640.5;-7297.875
1;41300;DJEMBES;13387;74;;;;;13388;74;;;;;13387.5;-2755.125
1;41300;KELP;2034;24;;;;;2036;8;2037;28;;;2035.0;71.73828125
1;41300;CROISSANTS;4276;99;;;;;4277;99;;;;;4276.5;-2319.78125
1;41300;JAMS;6530;202;;;;;6532;202;;;;;6531.0;-585.125
1;41400;DJEMBES;13387;46;;;;;13388;46;;;;;13387.5;-2798.078125
1;41400;RAINFOREST_RESIN;9996;2;9995;26;;;9998;3;10004;2;10005;26;9997.0;262.0
1;41400;SQUID_INK;1855;28;;;;;1858;28;;;;;1856.5;-3276.8984375
1;41400;PICNIC_BASKET1;58637;32;;;;;58638;4;58648;18;58649;16;58637.5;-7228.875
1;41400;PICNIC_BASKET2;30283;12;30282;16;;;30289;18;30290;16;;;30286.0;-3884.25
1;41400;KELP;2034;28;;;;;2037;28;;;;;2035.5;71.09375
1;41400;JAMS;6531;82;6530;109;;;6532;82;6533;109;;;6531.5;-633.0625
1;41400;CROISSANTS;4277;53;4276;82;;;4278;135;;;;;4277.5;-2266.5
1;41500;DJEMBES;13389;51;;;;;13390;21;13391;30;;;13389.5;-2828.65625
1;41500;KELP;2034;24;;;;;2037;20;;;;;2035.5;71.419921875
1;41500;CROISSANTS;4276;122;;;;;4278;122;;;;;4277.0;-2281.875
1;41500;JAMS;6530;203;;;;;6532;203;;;;;6531.0;-585.625
1;41500;RAINFOREST_RESIN;9995;20;;;;;10002;2;10005;20;;;9998.5;268.0
1;41500;SQUID_INK;1854;24;;;;;1857;20;;;;;1855.5;-3228.7421875
1;41500;PICNIC_BASKET1;58635;39;;;;;58646;18;58647;21;;;58640.5;-7279.75
1;41500;PICNIC_BASKET2;30281;18;30280;21;;;30287;39;;;;;30284.0;-3663.0
1;41600;SQUID_INK;1853;31;;;;;1856;31;;;;;1854.5;-3205.390625
1;41600;PICNIC_BASKET1;58638;2;58637;15;58636;25;58647;2;58648;15;58649;25;58642.5;-7211.75
1;41600;PICNIC_BASKET2;30282;2;30281;40;;;30287;2;30288;40;;;30284.5;-3747.0
1;41600;KELP;2034;31;;;;;2037;31;;;;;2035.5;72.07421875
1;41600;CROISSANTS;4277;57;4276;84;;;4278;141;;;;;4277.5;-2271.828125
1;41600;JAMS;6530;248;;;;;6532;248;;;;;6531.0;-600.25
1;41600;DJEMBES;13390;61;;;;;13391;61;;;;;13390.5;-2913.625
1;41600;RAINFOREST_RESIN;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;268.0
1;41700;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;268.0
1;41700;SQUID_INK;1857;23;;;;;1860;23;;;;;1858.5;-3406.6953125
1;41700;PICNIC_BASKET1;58633;19;58632;29;;;58643;19;58644;29;;;58638.0;-7385.75
1;41700;PICNIC_BASKET2;30279;1;30278;47;;;30284;19;30285;29;;;30281.5;-3422.5
1;41700;DJEMBES;13389;64;;;;;13390;64;;;;;13389.5;-2857.875
1;41700;KELP;2034;23;;;;;2037;1;2038;22;;;2035.5;80.505859375
1;41700;CROISSANTS;4276;125;;;;;4278;125;;;;;4277.0;-2279.109375
1;41700;JAMS;6530;187;;;;;6532;187;;;;;6531.0;-587.125
1;41800;DJEMBES;13389;65;;;;;13390;28;13391;37;;;13389.5;-2864.375
1;41800;RAINFOREST_RESIN;9996;2;9995;22;;;9998;1;10002;7;10004;2;9997.0;268.0
1;41800;SQUID_INK;1857;24;;;;;1859;6;1860;24;;;1858.0;-3386.109375
1;41800;PICNIC_BASKET1;58637;2;58636;20;58635;28;58646;2;58647;20;58648;28;58641.5;-7257.5
1;41800;PICNIC_BASKET2;30279;2;30278;48;;;30284;22;30285;28;;;30281.5;-3428.0
1;41800;KELP;2034;24;;;;;2036;6;2037;2;2038;22;2035.0;80.814453125
1;41800;CROISSANTS;4276;147;;;;;4278;147;;;;;4277.0;-2279.6875
1;41800;JAMS;6531;91;6530;108;;;6532;91;6533;108;;;6531.5;-606.75
1;41900;KELP;2035;8;2034;26;;;2038;26;;;;;2036.5;82.08984375
1;41900;DJEMBES;13389;27;13388;50;;;13390;77;;;;;13389.5;-2834.625
1;41900;CROISSANTS;4276;142;;;;;4278;142;;;;;4277.0;-2278.9375
1;41900;JAMS;6531;89;6530;172;;;6532;89;6533;172;;;6531.5;-606.6875
1;41900;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;270.0
1;41900;PICNIC_BASKET1;58641;2;58640;10;58639;27;58650;2;58651;10;58652;27;58645.5;-7104.25
1;41900;PICNIC_BASKET2;30279;2;30278;37;;;30284;2;30285;37;;;30281.5;-3441.0
1;41900;SQUID_INK;1856;10;1855;24;;;1859;26;;;;;1857.5;-3316.390625
1;42000;PICNIC_BASKET1;58638;1;58637;14;58636;19;58647;1;58648;14;58649;19;58642.5;-7234.5
1;42000;PICNIC_BASKET2;30279;15;30278;19;;;30285;34;;;;;30282.0;-3492.0
1;42000;CROISSANTS;4276;97;;;;;4278;97;;;;;4277.0;-2279.4375
1;42000;JAMS;6531;52;6530;156;;;6532;57;6533;156;;;6531.5;-618.25
1;42000;SQUID_INK;1857;29;;;;;1860;29;;;;;1858.5;-3377.375
1;42000;KELP;2034;29;;;;;2037;1;2038;28;;;2035.5;80.32421875
1;42000;DJEMBES;13387;63;;;;;13388;63;;;;;13387.5;-2720.9375
1;42000;RAINFOREST_RESIN;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;270.0
1;42100;RAINFOREST_RESIN;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;270.0
1;42100;PICNIC_BASKET1;58635;2;58634;13;58633;16;58644;2;58645;13;58646;16;58639.5;-7323.5
1;42100;PICNIC_BASKET2;30279;15;30278;16;;;30284;2;30285;29;;;30281.5;-3468.75
1;42100;SQUID_INK;1857;25;;;;;1860;25;;;;;1858.5;-3381.2265625
1;42100;KELP;2034;25;;;;;2038;25;;;;;2036.0;81.2734375
1;42100;DJEMBES;13385;58;;;;;13386;58;;;;;13385.5;-2765.4921875
1;42100;CROISSANTS;4276;139;;;;;4278;139;;;;;4277.0;-2278.765625
1;42100;JAMS;6531;95;6530;102;;;6532;95;6533;102;;;6531.5;-618.875
1;42200;DJEMBES;13385;47;;;;;13386;47;;;;;13385.5;-2789.875
1;42200;RAINFOREST_RESIN;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;270.0
1;42200;PICNIC_BASKET1;58635;1;58634;15;58633;15;58644;1;58645;30;;;58639.5;-7345.0
1;42200;PICNIC_BASKET2;30280;1;30279;30;;;30285;16;30286;15;;;30282.5;-3530.5
1;42200;CROISSANTS;4276;130;;;;;4278;130;;;;;4277.0;-2276.828125
1;42200;JAMS;6531;93;6530;129;;;6532;93;6533;129;;;6531.5;-632.0
1;42200;SQUID_INK;1858;21;;;;;1860;3;1861;21;;;1859.0;-3454.15625
1;42200;KELP;2034;21;;;;;2036;3;2038;21;;;2035.0;81.427734375
1;42300;KELP;2036;3;2034;21;;;2038;21;;;;;2037.0;81.10546875
1;42300;DJEMBES;13385;55;;;;;13386;55;;;;;13385.5;-2789.25
1;42300;CROISSANTS;4276;116;;;;;4278;116;;;;;4277.0;-2284.3125
1;42300;JAMS;6530;164;;;;;6532;164;;;;;6531.0;-590.5625
1;42300;RAINFOREST_RESIN;9995;21;;;;;10005;21;;;;;10000.0;270.0
1;42300;PICNIC_BASKET1;58632;16;58631;25;;;58643;16;58644;25;;;58637.5;-7393.25
1;42300;PICNIC_BASKET2;30279;41;;;;;30285;16;30286;25;;;30282.0;-3507.75
1;42300;SQUID_INK;1862;3;1860;21;;;1863;21;;;;;1862.5;-3547.1484375
1;42400;PICNIC_BASKET1;58637;4;58633;1;58632;42;58642;1;58643;18;58644;24;58639.5;-7390.75
1;42400;PICNIC_BASKET2;30284;4;30282;1;30281;42;30287;19;30288;24;;;30285.5;-3711.5
1;42400;CROISSANTS;4277;134;;;;;4278;134;;;;;4277.5;-2264.859375
1;42400;JAMS;6531;98;6530;183;;;6532;98;6533;183;;;6531.5;-605.9375
1;42400;SQUID_INK;1859;30;;;;;1862;1;1863;29;;;1860.5;-3509.203125
1;42400;DJEMBES;13384;62;;;;;13386;62;;;;;13385.0;-2817.6875
1;42400;KELP;2034;30;;;;;2037;1;2038;29;;;2035.5;80.748046875
1;42400;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;270.0
1;42500;RAINFOREST_RESIN;10000;3;9996;2;9995;28;10002;10;10004;2;10005;28;10001.0;270.0
1;42500;DJEMBES;13384;67;;;;;13386;67;;;;;13385.0;-2827.5625
1;42500;PICNIC_BASKET2;30282;2;30281;43;;;30287;19;30288;26;;;30284.5;-3712.75
1;42500;PICNIC_BASKET1;58634;2;58633;17;58632;26;58643;2;58644;17;58645;26;58638.5;-7374.0
1;42500;SQUID_INK;1861;3;1860;30;;;1863;30;;;;;1862.0;-3525.9296875
1;42500;JAMS;6531;60;6530;118;;;6532;50;6533;118;;;6531.5;-628.5
1;42500;KELP;2035;3;2034;30;;;2037;2;2038;28;;;2036.0;80.41796875
1;42500;CROISSANTS;4277;61;4276;50;;;4278;111;;;;;4277.5;-2268.515625
1;42600;RAINFOREST_RESIN;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;270.0
1;42600;PICNIC_BASKET2;30283;18;30282;23;;;30288;2;30289;39;;;30285.5;-3869.75
1;42600;PICNIC_BASKET1;58632;2;58631;39;;;58641;2;58642;16;58643;23;58636.5;-7426.5
1;42600;SQUID_INK;1858;29;;;;;1860;8;1861;29;;;1859.0;-3457.0078125
1;42600;CROISSANTS;4277;48;4276;96;;;4278;144;;;;;4277.5;-2271.65625
1;42600;JAMS;6531;96;6530;132;;;6532;96;6533;132;;;6531.5;-623.125
1;42600;DJEMBES;13384;65;;;;;13385;65;;;;;13384.5;-2860.125
1;42600;KELP;2034;29;;;;;2036;8;2037;2;2038;27;2035.0;80.412109375
1;42700;CROISSANTS;4277;42;4276;55;;;4278;97;;;;;4277.5;-2267.71875
1;42700;JAMS;6530;247;;;;;6532;247;;;;;6531.0;-518.3125
1;42700;KELP;2034;26;;;;;2037;1;2038;25;;;2035.5;80.419921875
1;42700;RAINFOREST_RESIN;9998;3;9996;1;9995;25;10004;1;10005;25;;;10001.0;270.0
1;42700;DJEMBES;13383;58;;;;;13384;58;;;;;13383.5;-2907.4375
1;42700;PICNIC_BASKET2;30282;16;30281;17;;;30288;16;30289;17;;;30285.0;-3798.25
1;42700;PICNIC_BASKET1;58629;1;58628;15;58627;17;58638;1;58639;15;58640;17;58633.5;-7538.0
1;42700;SQUID_INK;1860;26;;;;;1863;26;;;;;1861.5;-3533.6875
1;42800;PICNIC_BASKET2;30279;2;30278;30;;;30284;2;30285;30;;;30281.5;-3450.25
1;42800;PICNIC_BASKET1;58627;2;58626;12;58625;18;58636;2;58637;12;58638;18;58631.5;-7608.75
1;42800;SQUID_INK;1858;25;;;;;1861;26;;;;;1859.5;-3446.203125
1;42800;CROISSANTS;4276;112;;;;;4277;47;4278;65;;;4276.5;-2291.15625
1;42800;JAMS;6530;199;;;;;6532;199;;;;;6531.0;-549.6875
1;42800;DJEMBES;13381;51;;;;;13382;51;;;;;13381.5;-3030.875
1;42800;KELP;2034;25;;;;;2037;2;2038;24;;;2035.5;79.935546875
1;42800;RAINFOREST_RESIN;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;270.0
1;42900;RAINFOREST_RESIN;9996;2;9995;23;;;10002;3;10004;2;10005;23;9999.0;270.0
1;42900;DJEMBES;13382;46;;;;;13383;46;;;;;13382.5;-2965.3125
1;42900;PICNIC_BASKET2;30277;2;30276;35;;;30282;2;30283;35;;;30279.5;-3257.75
1;42900;PICNIC_BASKET1;58633;22;58632;15;;;58643;2;58644;35;;;58638.0;-7383.75
1;42900;SQUID_INK;1860;25;;;;;1863;25;;;;;1861.5;-3537.5390625
1;42900;CROISSANTS;4276;123;;;;;4277;123;;;;;4276.5;-2328.46875
1;42900;JAMS;6531;186;;;;;6533;186;;;;;6532.0;-651.1875
1;42900;KELP;2034;25;;;;;2038;25;;;;;2036.0;82.037109375
1;43000;RAINFOREST_RESIN;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;270.0
1;43000;PICNIC_BASKET2;30273;1;30272;49;;;30278;1;30279;49;;;30275.5;-2879.75
1;43000;PICNIC_BASKET1;58638;1;58637;20;58636;29;58647;1;58648;20;58649;29;58642.5;-7226.75
1;43000;SQUID_INK;1864;30;;;;;1867;30;;;;;1865.5;-3686.5
1;43000;CROISSANTS;4275;98;;;;;4277;98;;;;;4276.0;-2507.625
1;43000;JAMS;6531;55;6530;145;;;6532;55;6533;145;;;6531.5;-628.1875
1;43000;DJEMBES;13384;72;;;;;13385;72;;;;;13384.5;-2859.6875
1;43000;KELP;2034;30;;;;;2037;1;2038;29;;;2035.5;79.59765625
1;43100;CROISSANTS;4275;120;;;;;4276;120;;;;;4275.5;-2584.9375
1;43100;JAMS;6531;169;;;;;6533;169;;;;;6532.0;-723.6875
1;43100;KELP;2034;22;;;;;2036;5;2038;22;;;2035.0;80.880859375
1;43100;RAINFOREST_RESIN;9998;5;9995;22;;;10005;22;;;;;10001.5;270.0
1;43100;DJEMBES;13383;66;;;;;13384;18;13385;48;;;13383.5;-2882.234375
1;43100;PICNIC_BASKET2;30270;12;30269;18;;;30276;30;;;;;30273.0;-2620.5
1;43100;PICNIC_BASKET1;58637;30;;;;;58648;12;58649;18;;;58642.5;-7214.25
1;43100;SQUID_INK;1864;22;;;;;1866;5;1868;22;;;1865.0;-3737.84375
1;43200;PICNIC_BASKET2;30267;36;;;;;30274;36;;;;;30270.5;-2573.125
1;43200;PICNIC_BASKET1;58640;19;58639;17;;;58651;19;58652;17;;;58645.5;-7113.875
1;43200;SQUID_INK;1863;23;;;;;1866;25;;;;;1864.5;-3656.90625
1;43200;CROISSANTS;4275;131;;;;;4276;131;;;;;4275.5;-2639.25
1;43200;JAMS;6532;250;;;;;6534;250;;;;;6533.0;-846.875
1;43200;DJEMBES;13383;49;;;;;13385;49;;;;;13384.0;-2884.609375
1;43200;KELP;2034;25;;;;;2035;2;2038;25;;;2034.5;80.71484375
1;43200;RAINFOREST_RESIN;9995;25;;;;;10002;1;10005;25;;;9998.5;270.0
1;43300;RAINFOREST_RESIN;9995;27;;;;;10005;27;;;;;10000.0;270.0
1;43300;DJEMBES;13383;64;;;;;13384;16;13385;48;;;13383.5;-2881.5
1;43300;PICNIC_BASKET2;30267;14;30266;16;;;30273;30;;;;;30270.0;-2668.875
1;43300;PICNIC_BASKET1;58647;14;58646;16;;;58658;14;58659;16;;;58652.5;-6888.75
1;43300;SQUID_INK;1861;27;;;;;1865;27;;;;;1863.0;-3587.1953125
1;43300;CROISSANTS;4275;143;;;;;4276;59;4277;84;;;4275.5;-2558.5
1;43300;JAMS;6533;84;6532;199;;;6534;283;;;;;6533.5;-1155.75
1;43300;KELP;2034;27;;;;;2038;27;;;;;2036.0;81.33984375
1;43400;RAINFOREST_RESIN;9998;9;9995;27;;;10005;27;;;;;10001.5;270.0
1;43400;PICNIC_BASKET2;30270;5;30267;34;;;30273;11;30274;23;;;30271.5;-2769.763671875
1;43400;PICNIC_BASKET1;58654;5;58649;34;;;58660;11;58661;23;;;58657.0;-6905.625
1;43400;SQUID_INK;1860;27;;;;;1862;4;1863;27;;;1861.0;-3522.578125
1;43400;CROISSANTS;4275;100;;;;;4276;108;;;;;4275.5;-2581.625
1;43400;JAMS;6533;253;;;;;6535;244;;;;;6534.0;-1350.5
1;43400;DJEMBES;13383;73;;;;;13384;23;13385;50;;;13383.5;-2881.515625
1;43400;KELP;2034;27;;;;;2036;4;2038;27;;;2035.0;83.1484375
1;43500;CROISSANTS;4275;107;;;;;4276;107;;;;;4275.5;-2635.75
1;43500;JAMS;6533;61;6532;142;;;6534;61;6535;142;;;6533.5;-1209.5
1;43500;KELP;2034;24;;;;;2036;3;2038;24;;;2035.0;83.53125
1;43500;RAINFOREST_RESIN;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;270.0
1;43500;DJEMBES;13383;77;;;;;13385;77;;;;;13384.0;-2882.78125
1;43500;PICNIC_BASKET2;30267;1;30266;44;;;30272;15;30273;30;;;30269.5;-2770.8125
1;43500;PICNIC_BASKET1;58645;1;58644;14;58643;30;58654;1;58655;14;58656;30;58649.5;-6994.4375
1;43500;SQUID_INK;1861;24;;;;;1863;3;1864;24;;;1862.0;-3556.5078125
1;43600;SQUID_INK;1853;28;;;;;1855;6;1856;28;;;1854.0;-3208.2109375
1;43600;RAINFOREST_RESIN;9996;1;9995;27;;;10004;1;10005;27;;;10000.0;270.0
1;43600;JAMS;6533;215;;;;;6534;89;6535;126;;;6533.5;-1273.25
1;43600;CROISSANTS;4275;134;;;;;4276;134;;;;;4275.5;-2592.875
1;43600;DJEMBES;13383;62;;;;;13385;62;;;;;13384.0;-2884.984375
1;43600;KELP;2034;28;;;;;2036;6;2037;1;2038;27;2035.0;81.18359375
1;43600;PICNIC_BASKET1;58651;1;58650;16;58649;27;58660;1;58661;16;58662;27;58655.5;-6897.25
1;43600;PICNIC_BASKET2;30265;17;30264;27;;;30270;1;30271;43;;;30267.5;-2772.26953125
1;43700;DJEMBES;13384;56;;;;;13385;56;;;;;13384.5;-2891.8125
1;43700;SQUID_INK;1853;28;;;;;1854;5;1856;28;;;1853.5;-3227.453125
1;43700;CROISSANTS;4275;123;;;;;4276;47;4277;76;;;4275.5;-2571.0
1;43700;JAMS;6534;230;;;;;6536;230;;;;;6535.0;-1808.75
1;43700;PICNIC_BASKET1;58659;17;58658;17;;;58669;2;58670;32;;;58664.0;-6762.75
1;43700;PICNIC_BASKET2;30272;2;30271;32;;;30277;17;30278;17;;;30274.5;-2765.712890625
1;43700;KELP;2034;28;;;;;2035;5;2037;2;2038;26;2034.5;81.359375
1;43700;RAINFOREST_RESIN;10002;1;9996;2;9995;26;10004;2;10005;26;;;10003.0;270.0
1;43800;PICNIC_BASKET1;58659;2;58658;11;58657;29;58668;2;58669;11;58670;29;58663.5;-6848.640625
1;43800;PICNIC_BASKET2;30269;13;30268;29;;;30274;2;30275;40;;;30271.5;-2767.619140625
1;43800;SQUID_INK;1853;2;1852;30;;;1856;32;;;;;1854.5;-3200.35546875
1;43800;RAINFOREST_RESIN;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;272.0
1;43800;CROISSANTS;4275;125;;;;;4276;125;;;;;4275.5;-2659.5
1;43800;JAMS;6534;65;6533;149;;;6535;65;6536;149;;;6534.5;-1523.75
1;43800;DJEMBES;13384;66;;;;;13386;66;;;;;13385.0;-2941.625
1;43800;KELP;2034;32;;;;;2037;2;2038;30;;;2035.5;86.53515625
1;43900;CROISSANTS;4275;57;4274;79;;;4276;136;;;;;4275.5;-2707.75
1;43900;JAMS;6534;79;6533;159;;;6535;79;6536;159;;;6534.5;-1518.5
1;43900;PICNIC_BASKET1;58658;13;58657;25;;;58669;13;58670;25;;;58663.5;-6856.78125
1;43900;PICNIC_BASKET2;30268;38;;;;;30274;13;30275;25;;;30271.0;-2767.111328125
1;43900;KELP;2034;26;;;;;2037;26;;;;;2035.5;84.22265625
1;43900;RAINFOREST_RESIN;9995;26;;;;;10002;10;10005;26;;;9998.5;272.0
1;43900;DJEMBES;13388;25;13387;34;;;13389;59;;;;;13388.5;-3140.0625
1;43900;SQUID_INK;1852;26;;;;;1855;26;;;;;1853.5;-3262.0
1;44000;SQUID_INK;1852;23;;;;;1855;23;;;;;1853.5;-3306.203125
1;44000;RAINFOREST_RESIN;9996;1;9995;22;;;10004;1;10005;22;;;10000.0;272.0
1;44000;CROISSANTS;4273;111;;;;;4275;111;;;;;4274.0;-2969.25
1;44000;JAMS;6533;238;;;;;6535;238;;;;;6534.0;-1482.75
1;44000;DJEMBES;13389;67;;;;;13390;67;;;;;13389.5;-3220.25
1;44000;KELP;2034;23;;;;;2037;23;;;;;2035.5;72.9140625
1;44000;PICNIC_BASKET1;58657;1;58656;12;58655;19;58661;8;58666;1;58667;12;58659.0;-6850.625
1;44000;PICNIC_BASKET2;30265;13;30264;19;;;30267;8;30270;1;30271;31;30266.0;-2763.654296875
1;44100;DJEMBES;13389;48;;;;;13391;48;;;;;13390.0;-3250.1875
1;44100;KELP;2034;30;;;;;2037;30;;;;;2035.5;76.64453125
1;44100;CROISSANTS;4274;36;4273;83;;;4275;119;;;;;4274.5;-2925.625
1;44100;JAMS;6533;212;;;;;6535;212;;;;;6534.0;-1357.75
1;44100;SQUID_INK;1849;30;;;;;1852;30;;;;;1850.5;-3382.2578125
1;44100;PICNIC_BASKET1;58655;2;58654;20;58653;15;58664;2;58665;20;58666;15;58659.5;-6857.5
1;44100;PICNIC_BASKET2;30267;2;30266;35;;;30272;22;30273;15;;;30269.5;-2746.46875
1;44100;RAINFOREST_RESIN;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;272.0
1;44200;SQUID_INK;1847;26;;;;;1850;22;;;;;1848.5;-3515.9609375
1;44200;PICNIC_BASKET1;58653;13;58652;15;;;58664;13;58665;15;;;58658.5;-6863.46875
1;44200;PICNIC_BASKET2;30266;28;;;;;30272;13;30273;15;;;30269.0;-2748.328125
1;44200;RAINFOREST_RESIN;9998;7;9995;22;;;10005;22;;;;;10001.5;272.0
1;44200;KELP;2034;26;;;;;2037;22;;;;;2035.5;83.6171875
1;44200;CROISSANTS;4274;42;4273;63;;;4275;105;;;;;4274.5;-2927.75
1;44200;JAMS;6533;63;6532;123;;;6534;63;6535;123;;;6533.5;-1259.5
1;44200;DJEMBES;13389;15;13388;47;;;13390;62;;;;;13389.5;-3199.875
1;44300;KELP;2035;2;2034;27;;;2037;27;;;;;2036.0;80.07421875
1;44300;CROISSANTS;4273;117;;;;;4275;117;;;;;4274.0;-2999.875
1;44300;JAMS;6532;211;;;;;6534;211;;;;;6533.0;-1137.0
1;44300;SQUID_INK;1851;2;1850;27;;;1853;27;;;;;1852.0;-3372.5
1;44300;PICNIC_BASKET1;58651;2;58650;13;58649;19;58660;2;58661;32;;;58655.5;-6879.4375
1;44300;PICNIC_BASKET2;30264;15;30263;19;;;30269;2;30270;32;;;30266.5;-2764.390625
1;44300;RAINFOREST_RESIN;10000;2;9996;2;9995;25;10004;2;10005;25;;;10002.0;272.0
1;44300;DJEMBES;13388;56;;;;;13389;19;13390;37;;;13388.5;-3174.25
1;44400;RAINFOREST_RESIN;9998;2;9995;27;;;10005;27;;;;;10001.5;272.0
1;44400;KELP;2034;27;;;;;2037;27;;;;;2035.5;77.7421875
1;44400;CROISSANTS;4273;151;;;;;4274;151;;;;;4273.5;-3108.125
1;44400;JAMS;6532;238;;;;;6534;238;;;;;6533.0;-1081.25
1;44400;DJEMBES;13388;70;;;;;13390;70;;;;;13389.0;-3178.9375
1;44400;SQUID_INK;1849;27;;;;;1853;27;;;;;1851.0;-3389.515625
1;44400;PICNIC_BASKET1;58650;7;58645;16;58644;29;58656;16;58657;29;;;58653.0;-6902.1875
1;44400;PICNIC_BASKET2;30261;7;30258;45;;;30264;16;30265;29;;;30262.5;-2802.53125
1;44500;DJEMBES;13388;47;;;;;13390;47;;;;;13389.0;-3182.25
1;44500;KELP;2034;31;;;;;2037;31;;;;;2035.5;78.4296875
1;44500;CROISSANTS;4273;129;;;;;4274;129;;;;;4273.5;-3086.125
1;44500;JAMS;6532;224;;;;;6534;224;;;;;6533.0;-1096.875
1;44500;SQUID_INK;1849;31;;;;;1852;31;;;;;1850.5;-3406.28125
1;44500;PICNIC_BASKET1;58643;1;58642;14;58641;16;58652;1;58653;14;58654;16;58647.5;-7053.625
1;44500;PICNIC_BASKET2;30261;1;30260;30;;;30266;1;30267;30;;;30263.5;-2795.6875
1;44500;RAINFOREST_RESIN;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;272.0
1;44600;SQUID_INK;1850;26;;;;;1853;26;;;;;1851.5;-3355.890625
1;44600;PICNIC_BASKET1;58642;15;58641;22;;;58653;15;58654;22;;;58647.5;-7050.625
1;44600;PICNIC_BASKET2;30258;15;30257;22;;;30264;15;30265;22;;;30261.0;-2858.0
1;44600;RAINFOREST_RESIN;9995;26;;;;;10005;26;;;;;10000.0;272.0
1;44600;DJEMBES;13390;69;;;;;13391;69;;;;;13390.5;-3239.0625
1;44600;KELP;2034;26;;;;;2037;26;;;;;2035.5;76.77734375
1;44600;CROISSANTS;4273;133;;;;;4274;133;;;;;4273.5;-3123.75
1;44600;JAMS;6532;97;6531;187;;;6533;97;6534;187;;;6532.5;-947.125
1;44700;KELP;2034;28;;;;;2036;5;2037;28;;;2035.0;76.0703125
1;44700;CROISSANTS;4273;118;;;;;4274;118;;;;;4273.5;-3077.875
1;44700;SQUID_INK;1849;28;;;;;1851;5;1853;28;;;1850.0;-3395.484375
1;44700;PICNIC_BASKET2;30257;38;;;;;30263;14;30264;24;;;30260.0;-2930.875
1;44700;PICNIC_BASKET1;58636;14;58635;24;;;58647;14;58648;24;;;58641.5;-7194.5
1;44700;JAMS;6532;53;6531;164;;;6533;53;6534;164;;;6532.5;-919.75
1;44700;RAINFOREST_RESIN;9995;28;;;;;10005;28;;;;;10000.0;272.0
1;44700;DJEMBES;13387;67;;;;;13388;67;;;;;13387.5;-3083.75
1;44800;RAINFOREST_RESIN;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;272.0
1;44800;DJEMBES;13385;56;;;;;13387;56;;;;;13386.0;-3119.171875
1;44800;KELP;2034;22;;;;;2036;4;2037;22;;;2035.0;76.53125
1;44800;CROISSANTS;4273;116;;;;;4274;116;;;;;4273.5;-3123.875
1;44800;JAMS;6531;81;6530;136;;;6532;81;6533;136;;;6531.5;-696.625
