timestamp,buyer,seller,symbol,currency,price,quantity
50800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,669,1
50900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30098,2
50900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30099,22
50900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30099,18
50900,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10170,148
50900,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10170,80
50900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,18
50900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,2
50900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44,18
50900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44,2
50900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,18
50900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,2
50900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423,18
50900,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423,2
50900,,,JAMS,SEASHELLS,6527,7
50900,,,JAMS,SEASHELLS,6527,4
50900,,,KELP,SEASHELLS,2046,4
50900,,,SQUID_INK,SEASHELLS,1784,4
51000,,SUBMISSION,DJEMBES,SEASHELLS,13458,26
51000,,SUBMISSION,DJEMBES,SEASHELLS,13458,11
51000,,SUBMISSION,KELP,SEASHELLS,2048,1
51000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10001,1
51000,,SUBMISSION,SQUID_INK,SEASHELLS,1786,1
51000,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10170,109
51000,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10170,59
51000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,18
51000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,2
51000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44,18
51000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44,2
51000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,18
51000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,2
51000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,422,18
51000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,422,2
51100,,SUBMISSION,JAMS,SEASHELLS,6528,56
51100,,SUBMISSION,JAMS,SEASHELLS,6528,138
51100,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,4
51100,SUBMISSION,,SQUID_INK,SEASHELLS,1785,6
51100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10171,113
51100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10171,55
51100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193,15
51100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193,1
51100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,672,15
51100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,672,1
51100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424,15
51100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,424,1
51100,,,DJEMBES,SEASHELLS,13459,4
51200,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58824,2
51200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10173,100
51200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,16
51200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,2
51200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45,16
51200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,45,2
51200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,16
51200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,674,2
51200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425,16
51200,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,425,2
51200,,,CROISSANTS,SEASHELLS,4264,5
51300,,SUBMISSION,JAMS,SEASHELLS,6529,87
51300,SUBMISSION,,KELP,SEASHELLS,2047,2
51300,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58827,6
51300,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30100,6
51300,SUBMISSION,,SQUID_INK,SEASHELLS,1784,2
51300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,10
51300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,1
51300,,,CROISSANTS,SEASHELLS,4264,5
51400,,SUBMISSION,CROISSANTS,SEASHELLS,4265,65
51400,,SUBMISSION,CROISSANTS,SEASHELLS,4265,78
51400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58838,1
51400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58834,2
51400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58833,19
51400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30107,1
51400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30105,2
51400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30104,23
51400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30104,19
51400,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10001,1
51400,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10171,116
51400,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10171,52
51400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191,19
51400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,191,2
51400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44,19
51400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44,2
51400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,19
51400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,2
51400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423,19
51400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423,2
51400,,,DJEMBES,SEASHELLS,13463,2
51500,,SUBMISSION,CROISSANTS,SEASHELLS,4266,36
51500,,SUBMISSION,CROISSANTS,SEASHELLS,4266,74
51500,,SUBMISSION,JAMS,SEASHELLS,6530,6
51500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58835,1
51500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58834,12
51500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58833,24
51500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30109,1
51500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30108,24
51500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30108,12
51500,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10171,130
51500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,12
51500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,195,1
51500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,12
51500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,1
51500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423,12
51500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,423,1
51600,SUBMISSION,,KELP,SEASHELLS,2047,1
51600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30106,15
51600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30106,2
51600,SUBMISSION,,SQUID_INK,SEASHELLS,1782,1
51600,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10171,117
51600,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10171,50
51600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,15
51600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,2
51600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44,15
51600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,44,2
51600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,15
51600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,671,2
51600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,422,15
51600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,422,2
51700,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,9998,5
51700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,14
51700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,422,14
51700,,,CROISSANTS,SEASHELLS,4265,7
51800,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10169,116
51800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,12
51800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,670,12
51800,,,KELP,SEASHELLS,2045,2
51800,,,SQUID_INK,SEASHELLS,1781,2
51900,SUBMISSION,,DJEMBES,SEASHELLS,13460,26
51900,SUBMISSION,,DJEMBES,SEASHELLS,13460,40
51900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58830,7
51900,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58836,12
51900,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30108,7
51900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,12
51900,,,CROISSANTS,SEASHELLS,4265,7
52000,,SUBMISSION,CROISSANTS,SEASHELLS,4266,48
52000,SUBMISSION,,DJEMBES,SEASHELLS,13459,19
52000,SUBMISSION,,DJEMBES,SEASHELLS,13459,35
52000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10003,6
52000,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10001,1
52000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,192,12
52000,,,KELP,SEASHELLS,2046,1
52000,,,KELP,SEASHELLS,2046,3
52000,,,SQUID_INK,SEASHELLS,1782,1
52000,,,SQUID_INK,SEASHELLS,1782,3
52100,,SUBMISSION,CROISSANTS,SEASHELLS,4266,53
52100,,SUBMISSION,CROISSANTS,SEASHELLS,4266,95
52100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193,17
52100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,193,1
52100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,422,17
52100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,422,1
52200,,SUBMISSION,JAMS,SEASHELLS,6531,78
52200,SUBMISSION,,KELP,SEASHELLS,2047,5
52200,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10168,148
52200,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10168,61
52200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184,17
52200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,17
52200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,668,17
52200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,420,17
52300,,SUBMISSION,JAMS,SEASHELLS,6531,55
52300,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10165,10
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184,17
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,184,1
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,3
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,10
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,17
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,1
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,9
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418,17
52300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418,1
52300,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183,10
52300,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42,10
52300,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,10
52300,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,1
52400,,SUBMISSION,JAMS,SEASHELLS,6533,59
52400,SUBMISSION,,KELP,SEASHELLS,2046,3
52400,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58834,13
52400,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30113,13
52400,SUBMISSION,,RAINFOREST_RESIN,SEASHELLS,10000,3
52400,SUBMISSION,,SQUID_INK,SEASHELLS,1781,3
52400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,419,13
52500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58838,2
52500,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58837,13
52500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30115,2
52500,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10168,126
52500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,1
52500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,1
52500,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,13
52500,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,2
52500,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,13
52500,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,43,2
52500,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,13
52500,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,2
52500,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,669,13
52500,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,669,2
52500,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,421,13
52500,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,421,2
52600,,SUBMISSION,CROISSANTS,SEASHELLS,4268,46
52600,,SUBMISSION,CROISSANTS,SEASHELLS,4268,5
52600,,SUBMISSION,KELP,SEASHELLS,2048,1
52600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58851,10
52600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58850,19
52600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30125,10
52600,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30124,19
52600,,SUBMISSION,SQUID_INK,SEASHELLS,1783,1
52700,,SUBMISSION,DJEMBES,SEASHELLS,13456,15
52700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30123,1
52700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30122,15
52700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30122,1
52700,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10166,126
52700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186,17
52700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186,1
52700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,6
52700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418,17
52700,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418,1
52700,,,KELP,SEASHELLS,2048,1
52700,,,SQUID_INK,SEASHELLS,1783,1
52800,,SUBMISSION,DJEMBES,SEASHELLS,13456,27
52800,,SUBMISSION,DJEMBES,SEASHELLS,13456,43
52800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,6
52800,,,VOLCANIC_ROCK,SEASHELLS,10165,6
52900,,SUBMISSION,DJEMBES,SEASHELLS,13457,27
52900,,SUBMISSION,DJEMBES,SEASHELLS,13457,8
52900,SUBMISSION,,KELP,SEASHELLS,2047,2
52900,SUBMISSION,,KELP,SEASHELLS,2047,5
52900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,183,18
52900,,,KELP,SEASHELLS,2045,10
52900,,,SQUID_INK,SEASHELLS,1783,10
52900,,,VOLCANIC_ROCK,SEASHELLS,10162,7
52900,,,VOLCANIC_ROCK,SEASHELLS,10162,9
53000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58854,2
53000,,SUBMISSION,SQUID_INK,SEASHELLS,1785,28
53000,,SUBMISSION,SQUID_INK,SEASHELLS,1785,1
53000,,,PICNIC_BASKET2,SEASHELLS,30123,2
53100,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30122,1
53100,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10164,136
53100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,12
53100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,1
53100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,12
53100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,1
53100,,,JAMS,SEASHELLS,6534,4
53100,,,PICNIC_BASKET1,SEASHELLS,58845,1
53100,,,PICNIC_BASKET2,SEASHELLS,30117,10
53200,SUBMISSION,,CROISSANTS,SEASHELLS,4267,59
53200,SUBMISSION,,DJEMBES,SEASHELLS,13457,20
53200,SUBMISSION,,DJEMBES,SEASHELLS,13457,41
53200,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30120,2
53200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10165,135
53200,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10164,40
53200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,3
53200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,12
53200,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,2
53200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42,12
53200,,,VOLCANIC_ROCK_VOUCHER_10250,SEASHELLS,42,2
53200,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,12
53200,,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,2
53200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,12
53200,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,2
53200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,12
53200,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,2
53300,SUBMISSION,,CROISSANTS,SEASHELLS,4267,37
53300,SUBMISSION,,CROISSANTS,SEASHELLS,4267,68
53300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58842,4
53300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58847,2
53300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30114,4
53300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30117,2
53300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30118,23
53300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30118,13
53300,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10164,132
53300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,13
53300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,2
53300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,13
53300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,2
53300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,13
53300,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,2
53300,,,VOLCANIC_ROCK,SEASHELLS,10164,6
53400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30114,11
53400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30114,2
53400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30114,0
53400,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30115,28
53400,,SUBMISSION,VOLCANIC_ROCK,SEASHELLS,10165,108
53400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,11
53400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,666,2
53400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,11
53400,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,2
53500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30119,13
53500,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30118,24
53500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,189,13
53500,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418,13
53600,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58847,17
53600,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10165,143
53600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,185,17
53600,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,17
53700,SUBMISSION,,CROISSANTS,SEASHELLS,4266,60
53700,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58848,1
53700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30120,15
53700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30120,10
53700,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30120,1
53700,,SUBMISSION,RAINFOREST_RESIN,SEASHELLS,10001,1
53800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30122,13
53800,,SUBMISSION,PICNIC_BASKET2,SEASHELLS,30121,10
53800,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10165,126
53800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,185,11
53800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,16
53800,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,16
53800,,,PICNIC_BASKET1,SEASHELLS,58843,3
53800,,,PICNIC_BASKET2,SEASHELLS,30122,3
53900,SUBMISSION,,KELP,SEASHELLS,2046,5
53900,SUBMISSION,,KELP,SEASHELLS,2046,1
53900,SUBMISSION,,SQUID_INK,SEASHELLS,1788,4
53900,SUBMISSION,,SQUID_INK,SEASHELLS,1788,1
53900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,20
53900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,1
53900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,20
53900,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,1
53900,,,JAMS,SEASHELLS,6543,5
53900,,,RAINFOREST_RESIN,SEASHELLS,10008,2
53900,,,SQUID_INK,SEASHELLS,1788,1
54000,,SUBMISSION,PICNIC_BASKET1,SEASHELLS,58856,1
54000,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,190,16
54000,,,DJEMBES,SEASHELLS,13456,1
54100,,SUBMISSION,DJEMBES,SEASHELLS,13457,24
54100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,187,13
54100,,SUBMISSION,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,417,13
54100,,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,188,13
54100,,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,665,13
54100,,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,418,13
54200,SUBMISSION,,KELP,SEASHELLS,2046,1
54200,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10162,101
54200,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10163,53
54200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,185,11
54200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9500,SEASHELLS,662,4
54200,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,415,11
54200,,,SQUID_INK,SEASHELLS,1788,1
54300,SUBMISSION,,JAMS,SEASHELLS,6540,96
54300,SUBMISSION,,JAMS,SEASHELLS,6541,137
54300,,SUBMISSION,KELP,SEASHELLS,2048,1
54300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58848,2
54300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58849,14
54300,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58850,27
54300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30126,14
54300,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30126,2
54300,,SUBMISSION,SQUID_INK,SEASHELLS,1790,1
54300,SUBMISSION,,VOLCANIC_ROCK,SEASHELLS,10163,128
54300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186,14
54300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,186,2
54300,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_9750,SEASHELLS,416,2
54300,,,VOLCANIC_ROCK,SEASHELLS,10162,7
54400,SUBMISSION,,JAMS,SEASHELLS,6541,83
54400,SUBMISSION,,JAMS,SEASHELLS,6541,127
54400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58848,2
54400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58849,14
54400,SUBMISSION,,PICNIC_BASKET1,SEASHELLS,58850,16
54400,,SUBMISSION,SQUID_INK,SEASHELLS,1791,1
54400,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,182,2
54500,SUBMISSION,,CROISSANTS,SEASHELLS,4266,46
54500,SUBMISSION,,CROISSANTS,SEASHELLS,4266,91
54500,SUBMISSION,,JAMS,SEASHELLS,6541,91
54500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30126,17
54500,SUBMISSION,,PICNIC_BASKET2,SEASHELLS,30126,2
54500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,17
54500,SUBMISSION,,VOLCANIC_ROCK_VOUCHER_10500,SEASHELLS,5,2
54500,,,KELP,SEASHELLS,2047,8
54500,,,RAINFOREST_RESIN,SEASHELLS,10008,4
